Confidence	TP_FP@25	TP_FP@50	TP_FP@75
0.9998511075973511	True	True	True
0.9994020462036133	True	True	True
0.9962902069091797	True	True	True
0.9951800107955933	True	True	True
0.9947589039802551	True	True	True
0.8481912612915039	True	True	True
0.9999270439147949	True	True	True
0.9993909597396851	True	True	True
0.9964097142219543	True	True	False
0.9099466800689697	True	True	True
0.9990634322166443	True	True	False
0.9982764720916748	True	True	True
0.9978275895118713	True	True	True
0.9969859719276428	True	True	True
0.9960119724273682	True	True	True
0.9815358519554138	True	True	True
0.977458119392395	True	True	True
0.9034063816070557	True	True	True
0.876684308052063	True	True	False
0.9994822144508362	True	True	True
0.9987882971763611	True	True	True
0.9375225901603699	True	True	False
0.9734569787979126	True	True	False
0.8606863617897034	False	False	False
0.999994158744812	True	True	False
0.9999758005142212	True	True	False
0.9042232036590576	False	False	False
0.9944689273834229	True	True	True
0.9844525456428528	True	True	False
0.9799990653991699	True	True	True
0.9299171566963196	True	False	False
0.9999414682388306	True	True	True
0.9936689734458923	True	True	True
0.8730103373527527	True	True	False
0.9015074372291565	True	True	False
0.9999144077301025	True	True	True
0.8579031825065613	False	False	False
1.0	True	True	True
0.999988317489624	True	True	True
0.999996542930603	True	True	True
0.9999926090240479	True	True	True
0.9999945163726807	True	True	True
0.9823427796363831	True	True	True
0.9717763662338257	True	True	False
0.9643217325210571	True	True	False
0.999649167060852	False	False	False
0.995220959186554	False	False	False
0.9999728202819824	True	True	True
0.9999048709869385	True	True	True
0.9999045133590698	True	True	True
0.9996809959411621	True	True	True
0.998781144618988	True	True	True
0.950352132320404	True	True	True
0.9559608697891235	True	True	True
0.9999679327011108	True	True	True
0.9999207258224487	True	True	False
0.9999951124191284	True	True	True
0.9565236568450928	False	False	False
0.9994655251502991	True	True	True
0.8820108771324158	True	True	False
0.9987722039222717	True	True	True
0.9032633900642395	True	True	False
0.9999967813491821	True	True	True
0.9999716281890869	True	True	True
0.9941412806510925	True	True	True
0.9999980926513672	True	True	True
0.9995930790901184	True	True	True
0.9944034814834595	True	True	True
0.9757128357887268	True	True	True
0.9317194223403931	True	True	True
0.9999327659606934	True	True	True
0.999825656414032	True	True	True
0.9964802861213684	True	True	True
0.9942039847373962	True	True	True
0.9789830446243286	True	True	True
0.9301321506500244	True	True	True
0.9854810833930969	True	True	True
0.9997397065162659	True	True	True
0.9839173555374146	True	True	False
0.9399098753929138	True	True	True
0.9302968978881836	True	True	False
0.9159274697303772	True	True	True
0.8718104362487793	True	True	False
0.8454761505126953	True	True	False
0.8012772798538208	True	True	False
0.9936286807060242	True	True	True
0.9724560379981995	True	True	False
0.9999912977218628	True	True	True
0.9999866485595703	True	True	True
0.9994943141937256	True	True	True
0.9993345141410828	True	True	False
0.999298095703125	True	True	True
0.9989080429077148	True	True	True
0.9975505471229553	True	True	True
0.9832106828689575	True	True	False
0.9996321201324463	True	True	True
0.9999668598175049	True	True	True
0.9965930581092834	True	True	True
0.9439563751220703	True	True	True
0.9413794875144958	True	True	False
0.9895301461219788	True	True	False
0.9994722008705139	True	True	True
0.9991868138313293	True	True	True
0.9983239769935608	True	True	False
0.9969767332077026	True	True	True
0.9895500540733337	True	True	False
0.9590861797332764	True	True	True
0.9185189008712769	True	True	True
0.9999955892562866	True	True	True
0.9996988773345947	True	True	True
0.9988880753517151	True	True	False
0.9763050079345703	True	True	True
0.859929084777832	True	True	False
0.9738372564315796	True	True	False
0.9999802112579346	True	True	True
0.9998854398727417	True	True	True
0.9998370409011841	True	True	True
0.9996771812438965	True	True	False
0.9994704127311707	True	True	True
0.9991599321365356	True	True	True
0.9987372756004333	True	True	True
0.9875355362892151	True	True	False
0.9847809076309204	True	True	True
0.9727845191955566	True	True	True
0.9667483568191528	True	True	False
0.9872277975082397	True	True	True
0.950504720211029	True	True	True
0.9999723434448242	True	True	False
0.9955195188522339	True	True	True
0.9724159240722656	True	True	True
0.9194841384887695	True	True	False
0.9993964433670044	True	True	True
0.9998279809951782	True	True	True
0.9997302889823914	True	True	True
0.9971074461936951	True	True	True
0.9858288764953613	True	True	True
0.9992697834968567	True	True	False
0.9868637323379517	False	False	False
0.9989014863967896	True	True	True
0.9997346997261047	True	True	True
0.9945796728134155	True	True	True
0.9505717158317566	True	True	False
0.9856351613998413	True	True	True
0.8396986722946167	True	True	True
0.9999583959579468	True	True	True
0.9987242817878723	True	True	True
0.9999998807907104	True	True	True
0.9998348951339722	False	False	False
0.8932020664215088	True	True	False
0.9999986886978149	True	True	True
0.9921574592590332	True	True	False
0.9994809031486511	True	True	True
0.9859615564346313	True	True	True
0.9578691720962524	True	True	True
0.9537484645843506	True	True	True
0.927348792552948	True	True	True
0.9999955892562866	True	True	True
0.9977300763130188	True	True	True
0.9740709066390991	True	True	False
0.9999912977218628	True	True	True
0.9995636343955994	True	True	True
0.9931950569152832	True	True	True
0.9777341485023499	True	True	True
0.9629676938056946	True	True	False
0.9999055862426758	True	True	True
0.9998278617858887	True	True	True
0.9997879862785339	True	True	True
0.9997639060020447	True	True	True
0.9994670748710632	True	True	True
0.9988850951194763	True	True	True
0.9972057938575745	True	True	True
0.9717123508453369	True	True	True
0.9843073487281799	True	True	True
0.9999980926513672	True	True	True
0.8000838756561279	False	False	False
0.9889094233512878	True	True	True
0.9927794337272644	False	False	False
0.9004026055335999	False	False	False
0.9997820258140564	True	True	True
0.9996311664581299	True	True	True
0.990122377872467	True	True	True
0.999987006187439	True	True	True
0.9997931122779846	True	True	True
0.9968390464782715	True	True	True
0.9670422673225403	True	True	True
0.9996764659881592	True	True	True
0.9949693083763123	True	True	True
0.9927647709846497	True	True	True
0.9999904632568359	True	True	True
0.9976961016654968	True	True	True
0.9839367866516113	True	True	True
0.9995672106742859	True	True	True
0.9717227816581726	False	False	False
0.9999107122421265	True	True	False
0.9996765851974487	True	True	True
0.9993149042129517	True	True	True
0.9984011054039001	True	True	True
0.9977050423622131	True	True	True
0.9964531660079956	True	True	True
0.991672933101654	True	True	False
0.9907655715942383	True	True	True
0.9999319314956665	True	True	False
0.9999427795410156	True	True	True
0.9993071556091309	True	True	True
0.9978476762771606	True	True	True
0.9903867244720459	True	True	False
0.9820389151573181	True	True	False
0.9401072263717651	True	True	True
0.8476276397705078	False	False	False
0.9707895517349243	True	True	False
0.9999687671661377	True	True	True
0.9999493360519409	True	True	True
0.9952341914176941	True	True	False
0.983143150806427	True	True	False
0.960985004901886	True	True	True
0.9998354911804199	True	True	True
0.9994157552719116	True	True	True
0.9968971014022827	True	True	True
0.9910823106765747	True	True	True
0.9277746677398682	True	True	False
0.9999573230743408	True	True	True
0.9999502897262573	True	True	True
0.9997835755348206	True	True	True
0.999942421913147	True	True	True
0.9992709755897522	True	True	True
0.9528325200080872	True	True	False
0.9993307590484619	True	True	True
0.9903389811515808	True	True	True
0.973196804523468	True	True	True
0.9364022612571716	True	True	True
0.9995757937431335	True	True	False
0.9989457726478577	True	True	True
0.9903572201728821	True	True	True
0.9975142478942871	True	True	True
0.9694864153862	True	True	True
0.9980868101119995	True	True	True
0.9998244643211365	True	True	True
0.9986905455589294	True	True	True
0.96004718542099	True	True	False
0.9592030644416809	True	True	True
0.9932090640068054	True	True	True
0.9816615581512451	True	True	True
0.9682987332344055	True	True	False
0.9999222755432129	True	True	True
0.8112127184867859	False	False	False
0.9988183379173279	True	True	True
0.9803138971328735	True	True	False
0.9258930683135986	True	True	False
0.8901684880256653	False	False	False
0.995570957660675	True	True	True
0.9898446798324585	True	True	True
0.9999960660934448	True	True	True
0.9999088048934937	True	True	True
0.9999436140060425	True	True	True
0.9990805387496948	True	True	True
0.9997935891151428	True	True	True
0.9990119934082031	True	True	False
0.9985883831977844	True	True	False
0.9901464581489563	False	False	False
0.9996205568313599	True	True	True
0.9978011250495911	True	True	True
0.9970679879188538	True	True	True
0.9968135952949524	True	True	False
0.9897596836090088	True	True	True
0.9990957975387573	True	True	True
0.9729521870613098	True	True	True
0.9922022819519043	True	True	False
0.9998458623886108	True	True	True
0.9991816878318787	True	True	True
0.9990682005882263	True	True	False
0.9896917939186096	True	True	True
0.9853453040122986	True	True	False
0.9713042378425598	True	True	False
0.9567965865135193	True	True	True
0.999996542930603	True	True	True
0.9874976873397827	True	True	False
0.999774158000946	True	True	True
0.9994727969169617	True	True	True
0.9970145225524902	True	True	True
0.9957467913627625	True	True	True
0.9944862723350525	True	True	True
0.9978387951850891	True	True	True
0.9999829530715942	True	True	True
0.8533691167831421	True	True	False
0.9313533306121826	False	False	False
0.9985018968582153	True	True	True
0.9175509810447693	True	True	True
0.9999785423278809	True	True	True
0.9953038692474365	True	True	True
0.9951959252357483	True	True	True
0.9999947547912598	True	True	True
0.9999642372131348	True	True	True
0.9997901320457458	True	True	True
0.9997822642326355	True	True	True
0.9723553657531738	True	True	True
0.9983695149421692	True	True	False
0.9581694602966309	True	True	False
0.9933246970176697	True	True	False
0.8458112478256226	False	False	False
0.9985443353652954	True	True	True
0.9969723224639893	True	True	True
0.996743381023407	True	True	True
0.999982476234436	True	True	True
0.999901533126831	True	True	True
0.9985520243644714	True	True	True
0.9976843595504761	True	True	True
0.9959810972213745	True	True	True
0.9999701976776123	True	True	True
0.9999456405639648	True	True	True
0.9999101161956787	True	True	True
0.9998106360435486	True	True	True
0.9997296929359436	True	True	True
0.999718964099884	True	True	False
0.9974316954612732	True	True	True
0.997389018535614	True	True	True
0.9996663331985474	True	True	True
0.9999971389770508	True	True	True
0.9993250370025635	True	True	False
0.9999985694885254	True	True	True
0.9987167119979858	True	True	False
0.9654077887535095	True	True	True
0.9574267864227295	True	True	False
0.99982750415802	True	True	True
0.9999996423721313	True	True	True
0.9788231253623962	True	True	True
0.9996433258056641	True	True	True
0.9987982511520386	True	True	False
0.9246003031730652	True	True	True
0.9221327900886536	True	True	False
0.8483137488365173	True	True	False
0.887025773525238	True	True	False
0.9938322305679321	True	True	True
0.9190744161605835	True	True	True
0.9999998807907104	True	True	True
0.9644365310668945	False	False	False
0.9807400703430176	True	True	True
0.917391836643219	True	True	True
0.8766027688980103	True	True	True
0.9999624490737915	True	True	True
0.994835615158081	True	True	False
0.9749533534049988	True	True	False
0.9999195337295532	True	True	True
0.9998014569282532	True	True	True
0.9985625147819519	True	True	True
0.9513982534408569	True	True	True
0.806918203830719	False	False	False
0.9999959468841553	True	True	False
0.9994295239448547	False	False	False
0.998908519744873	True	True	False
0.9884366989135742	True	True	True
0.9834877848625183	True	True	True
0.8597279191017151	True	True	False
0.9966643452644348	True	True	True
0.999739944934845	True	True	True
0.9973157048225403	True	True	True
0.9936627149581909	True	True	True
0.9811313152313232	True	True	True
0.9363985061645508	True	True	True
0.9999878406524658	True	True	True
0.9999622106552124	True	True	True
0.9998936653137207	True	True	True
0.9995822310447693	True	True	True
0.9994196891784668	True	True	False
0.9992352724075317	True	True	True
0.9962409734725952	True	True	False
0.9313182830810547	True	False	False
0.9921441078186035	False	False	False
0.9916867613792419	True	True	False
0.9222889542579651	True	True	True
0.9999979734420776	True	True	True
0.9996007084846497	True	True	True
0.9998377561569214	True	True	True
0.9927091598510742	True	True	True
0.9996669292449951	True	True	True
0.9938849806785583	True	True	True
0.9994845390319824	True	True	True
0.9755951166152954	True	True	True
0.9039488434791565	True	True	False
0.9999845027923584	True	True	True
0.9999475479125977	True	True	True
0.9999827146530151	True	True	True
0.9999961853027344	True	True	False
0.9992740750312805	True	True	True
0.9374904036521912	True	True	True
0.9999728202819824	True	True	False
0.9984005093574524	True	True	True
0.9929692149162292	True	True	False
0.9997014403343201	True	True	True
0.9995577931404114	True	True	False
0.9949954748153687	True	True	True
0.994590163230896	True	True	False
0.9919307827949524	True	True	False
0.9613227248191833	True	True	False
0.8699424266815186	False	False	False
0.9999657869338989	True	True	True
0.9999368190765381	True	True	True
0.9996676445007324	True	True	False
0.9912627935409546	True	True	True
0.9847412705421448	True	True	True
0.9836215376853943	True	True	True
0.9782040119171143	True	True	True
0.9743801355361938	True	True	True
0.9999997615814209	True	True	True
0.964699923992157	True	True	True
0.9999206066131592	True	True	True
0.9990291595458984	True	True	True
0.9808911085128784	True	True	True
0.9994816184043884	True	True	True
0.9996154308319092	True	True	False
0.9609383344650269	True	True	False
0.9998286962509155	True	True	True
0.9997761845588684	True	True	True
0.9994633793830872	True	True	True
0.9985117316246033	True	True	False
0.9867169857025146	True	True	True
0.9845737814903259	True	True	True
0.9417069554328918	True	True	True
0.9415444135665894	True	True	True
0.9236864447593689	True	True	True
0.8661519289016724	True	True	True
0.9999961853027344	True	True	False
0.9992345571517944	True	True	True
0.979050874710083	True	True	True
0.9732871055603027	True	True	True
0.9706894755363464	True	True	True
0.967566728591919	True	True	True
0.9505874514579773	True	True	True
0.9199318885803223	True	True	True
0.9999604225158691	True	True	True
0.9918770790100098	True	True	True
0.9831811785697937	True	True	False
0.9564336538314819	True	True	False
0.9171634316444397	True	True	False
0.912883996963501	True	True	True
0.9272319674491882	True	True	False
0.8104386925697327	True	False	False
0.8001686930656433	False	False	False
0.999863862991333	True	True	True
0.8745135068893433	False	False	False
0.9974052309989929	True	True	False
0.957831084728241	True	True	False
0.998865008354187	True	True	False
0.9988062381744385	True	True	True
0.9980117082595825	True	True	True
0.9950435161590576	True	True	False
0.9943341016769409	True	True	True
0.9989808201789856	True	True	True
0.9259872436523438	True	True	True
0.998939573764801	True	True	True
0.9748732447624207	True	False	False
0.894146203994751	True	False	False
0.9999990463256836	True	True	False
0.9999321699142456	True	True	True
0.9998840093612671	True	True	True
0.9999997615814209	True	True	True
0.9999985694885254	True	True	True
0.9201575517654419	True	True	False
0.9994648098945618	True	True	False
0.999972939491272	True	True	False
0.9890177249908447	True	True	True
0.9698657989501953	True	True	True
0.9647424221038818	True	True	True
0.8921419978141785	True	True	False
0.9997932314872742	True	True	True
0.9324817061424255	True	False	False
0.9999239444732666	True	True	False
0.9889670014381409	False	False	False
0.9999889135360718	True	True	True
0.9999775886535645	True	True	True
0.9999754428863525	True	True	True
0.9999713897705078	True	True	True
0.9994788765907288	True	True	True
0.9980776309967041	True	True	True
0.8930191993713379	True	True	True
0.999845027923584	True	True	True
0.9998434782028198	True	True	True
0.9969590902328491	True	True	True
0.9758334755897522	True	True	False
0.9333860278129578	True	False	False
0.9264600872993469	True	True	True
0.9997358918190002	True	True	True
0.9991004467010498	True	True	True
0.9971107244491577	True	True	True
0.9996110796928406	True	True	True
0.9993547797203064	True	True	True
0.9988454580307007	True	True	True
0.9988221526145935	True	True	False
0.9987660646438599	True	True	True
0.9954421520233154	True	True	True
0.9924593567848206	True	True	True
0.9922932386398315	True	True	False
0.9623101949691772	True	True	True
0.9430902004241943	True	True	True
0.9181435108184814	True	True	True
0.999935507774353	True	True	True
0.9998100399971008	True	True	True
0.9996811151504517	True	True	True
0.9993689656257629	True	True	True
0.9991911053657532	True	True	True
0.9817567467689514	True	True	False
0.9431411623954773	True	True	False
0.9835506677627563	True	True	False
0.9992949962615967	True	True	False
0.9069708585739136	False	False	False
0.9998853206634521	True	True	False
0.9498568773269653	False	False	False
0.9857017993927002	True	True	True
0.9105514287948608	True	True	False
0.9119186997413635	False	False	False
0.8049727082252502	False	False	False
0.9967702627182007	True	True	True
0.9658299684524536	True	True	False
0.9863420128822327	True	True	False
0.9748700857162476	True	True	True
0.9999624490737915	True	True	True
0.9997192025184631	True	True	True
0.9995761513710022	True	True	True
0.9925429821014404	True	True	True
0.9878964424133301	True	True	False
0.9878426790237427	True	True	True
0.9777397513389587	True	True	False
0.9624028205871582	False	False	False
0.9294734001159668	False	False	False
0.9013077020645142	False	False	False
0.8911047577857971	False	False	False
0.9999561309814453	True	True	True
0.9951877593994141	True	True	False
0.9879013299942017	True	True	True
0.929581344127655	True	True	True
0.9998238682746887	True	True	True
0.9989247918128967	True	True	False
0.9812088012695312	True	True	False
0.9999157190322876	True	True	True
0.9998551607131958	True	True	False
0.9903244972229004	True	True	True
0.8793213367462158	False	False	False
0.998330295085907	True	True	True
0.8300251960754395	True	True	False
0.9999831914901733	True	True	True
0.9999279975891113	True	True	False
0.9999768733978271	True	True	False
0.9984014630317688	True	True	True
0.9981315732002258	True	True	True
0.9837061166763306	True	True	True
0.9735525846481323	True	True	True
0.9634358286857605	True	True	False
0.8079156279563904	False	False	False
0.9964438080787659	True	True	True
0.9825580716133118	True	True	False
0.9999570846557617	True	True	True
0.9966362714767456	True	True	True
0.9857231974601746	True	True	True
0.9366101026535034	True	True	True
0.8689966201782227	True	True	True
0.8661515116691589	True	True	True
0.9999372959136963	True	True	True
0.9992874264717102	True	True	True
0.9990357160568237	True	True	False
0.998263418674469	True	True	False
0.8789194822311401	True	True	False
0.9995504021644592	True	False	False
0.9919884204864502	True	True	False
0.981044590473175	True	True	False
0.9807795882225037	True	True	True
0.9757566452026367	True	True	False
0.942820131778717	True	True	False
0.922585129737854	True	True	False
0.9144102931022644	True	True	False
0.9020286202430725	True	True	False
0.9948791265487671	True	True	True
0.9999905824661255	True	True	True
0.9439066648483276	True	True	True
0.9982675313949585	True	True	False
0.999996542930603	True	True	True
0.8805391192436218	True	True	False
0.9985126852989197	True	True	True
0.9085790514945984	False	False	False
0.9845697283744812	True	True	True
0.999915599822998	True	True	True
0.9991469383239746	True	True	True
0.9998608827590942	True	True	True
0.9998757839202881	True	True	True
0.9831131100654602	True	True	False
0.9999921321868896	True	True	True
0.9999665021896362	True	True	True
0.9999663829803467	True	True	True
0.999957799911499	True	True	True
0.9999371767044067	True	True	True
0.9998756647109985	True	True	True
0.9997401833534241	True	True	True
0.9995543360710144	True	True	True
0.9998868703842163	True	True	True
0.9997630715370178	True	True	False
0.9998997449874878	True	True	True
0.9999982118606567	True	True	True
0.9992319345474243	True	True	True
0.9989816546440125	True	True	False
0.999826967716217	True	True	True
0.9837814569473267	True	True	True
0.9464498162269592	True	False	False
0.9999998807907104	True	True	True
0.9998830556869507	True	True	False
0.9997820258140564	True	True	True
0.9066481590270996	True	True	False
0.9711352586746216	True	True	False
0.9998799562454224	True	True	True
0.9996088147163391	True	True	True
0.9976235032081604	True	True	True
0.9422444105148315	True	True	True
0.9570944905281067	True	True	False
0.9548223614692688	True	True	False
0.9266703128814697	True	True	True
0.9208996891975403	True	True	True
0.9979342222213745	True	True	False
0.8260390758514404	False	False	False
0.9984344840049744	True	True	False
0.9953924417495728	True	True	False
0.9369892477989197	True	True	True
0.9997468590736389	True	True	True
0.9995380640029907	True	True	True
0.8877860903739929	True	True	False
0.8209220767021179	True	True	False
0.9999936819076538	True	True	True
0.9974344372749329	True	True	True
0.9962009787559509	True	True	False
0.9999964237213135	True	True	True
0.9999849796295166	True	True	True
0.9313488602638245	False	False	False
0.9950087070465088	True	True	True
0.9155918955802917	True	True	False
0.9995325803756714	True	True	True
0.9990630745887756	True	True	True
0.9777037501335144	True	True	True
0.9999864101409912	True	True	False
0.9979070425033569	True	True	True
0.9869621992111206	True	True	True
0.9733962416648865	True	True	True
0.9651008248329163	True	True	False
0.8952780961990356	True	True	True
0.8746955990791321	True	True	False
0.9998118281364441	True	True	False
0.9261304140090942	True	True	True
0.8303123116493225	True	True	True
0.9967523813247681	True	True	False
0.9897871017456055	True	True	False
0.9596015214920044	True	True	False
0.9406871795654297	True	True	True
0.9370294213294983	True	True	False
0.934661328792572	True	False	False
0.9119861125946045	True	True	False
0.8190179467201233	False	False	False
0.9999945163726807	True	True	True
0.9990528225898743	True	True	False
0.98292475938797	True	True	False
0.9757417440414429	True	True	True
0.9663954377174377	True	True	True
0.9095773696899414	True	True	False
0.9939190149307251	True	True	True
0.9944974780082703	True	True	True
0.8459912538528442	False	False	False
0.9999980926513672	True	True	True
0.9995941519737244	True	True	True
0.9887824654579163	True	True	True
0.9997573494911194	True	True	True
0.9122779965400696	True	True	False
0.9112772941589355	False	False	False
0.9998784065246582	True	True	True
0.999325156211853	True	True	True
0.9963984489440918	True	True	True
0.995818555355072	True	True	True
0.9999423027038574	True	True	True
0.9899133443832397	True	True	True
0.9808605909347534	False	False	False
0.9999963045120239	True	True	True
0.9999815225601196	True	True	True
0.9999747276306152	True	True	True
0.999823272228241	True	True	True
0.9995929598808289	True	True	True
0.9992656111717224	True	True	True
0.9985591769218445	True	True	True
0.9968172311782837	True	True	True
0.9961993098258972	True	True	False
0.9949663281440735	True	True	True
0.9942293167114258	True	True	True
0.9913232326507568	True	True	True
0.9894325733184814	True	True	True
0.9998227953910828	True	True	True
0.9999139308929443	True	True	True
0.9984122514724731	True	True	True
0.9999973773956299	True	True	True
0.9998911619186401	True	True	True
0.9997077584266663	True	True	True
0.9734665751457214	True	True	True
0.8882874250411987	True	True	False
0.9995049238204956	True	True	True
0.9976040720939636	True	True	True
0.9933486580848694	True	True	True
0.9895092248916626	True	True	False
0.8667477965354919	True	True	False
0.99798583984375	True	True	False
0.9116783738136292	True	True	True
0.9963490962982178	True	True	True
0.9999682903289795	True	True	True
0.9999059438705444	True	True	True
0.999821126461029	True	True	True
0.9980096220970154	True	True	True
0.9912571907043457	True	True	True
0.9999946355819702	True	True	True
0.9998296499252319	True	True	True
0.9967833757400513	True	True	False
0.9595693349838257	True	True	True
0.999984860420227	True	True	True
0.9693067073822021	True	True	True
0.99394291639328	True	True	True
0.9998520612716675	True	True	True
0.9995655417442322	True	True	False
0.9897880554199219	False	False	False
0.9313262104988098	False	False	False
0.8644171953201294	False	False	False
0.99982088804245	True	True	False
0.999687910079956	True	True	True
0.9934870004653931	True	True	True
0.9887502789497375	True	True	True
0.9803406000137329	True	True	True
0.9762545824050903	True	True	True
0.9431244134902954	True	True	False
0.9093289971351624	True	True	True
0.9999663829803467	True	True	False
0.9989200830459595	True	True	True
0.9979215264320374	True	True	False
0.9919065237045288	True	True	False
0.9727156162261963	True	True	True
0.9999997615814209	True	True	True
0.9999884366989136	True	True	True
0.9999724626541138	True	True	True
0.9786614179611206	True	True	True
0.8934237957000732	True	True	True
0.9997407793998718	True	True	True
0.9999938011169434	True	True	True
0.9999790191650391	True	True	False
0.9943109750747681	True	True	True
0.9716692566871643	True	True	False
0.9305579662322998	True	True	True
0.8000795245170593	True	True	False
0.8035150766372681	False	False	False
0.9999997615814209	True	True	True
0.9999880790710449	True	True	True
0.9993079900741577	True	True	True
0.9984251260757446	True	True	False
0.9898293614387512	True	True	True
0.9205055832862854	True	True	False
0.8582961559295654	True	True	True
0.823661208152771	True	True	False
0.9999998807907104	True	True	True
0.9999995231628418	True	True	True
0.9997383952140808	True	True	True
0.99819415807724	True	True	True
0.9974944591522217	True	True	True
0.9954996705055237	True	True	True
0.9826508164405823	True	True	True
0.9354145526885986	True	True	True
0.999526858329773	True	True	True
0.9993054866790771	True	True	True
0.9972744584083557	True	True	True
0.9800029993057251	True	True	True
0.9571875333786011	True	True	True
0.9467017650604248	True	True	True
0.9999667406082153	True	True	True
0.9591424465179443	True	True	True
0.9128005504608154	True	True	False
0.8347585201263428	True	True	False
1.0	True	True	True
0.999995231628418	True	True	True
0.9633912444114685	True	True	False
0.8851416707038879	True	True	True
0.9950527548789978	True	True	True
0.9556446075439453	True	True	False
0.9999847412109375	True	True	True
0.9999830722808838	True	True	True
0.9999713897705078	True	True	True
0.9999679327011108	True	True	True
0.9999195337295532	True	True	False
0.9998672008514404	True	True	False
0.9989257454872131	True	True	False
0.9999513626098633	True	True	True
0.9999419450759888	True	True	True
0.9997442364692688	True	True	True
0.989713191986084	True	True	True
0.9999537467956543	True	True	True
0.998810887336731	True	True	True
0.997958779335022	True	True	True
0.9998633861541748	True	True	True
0.9998425245285034	True	True	True
0.9997017979621887	True	True	False
0.9994639754295349	True	True	True
0.9984283447265625	True	True	True
0.9959104061126709	True	True	True
0.9945846199989319	True	True	False
0.9911933541297913	True	True	True
0.9994481205940247	True	True	False
0.9991256594657898	True	True	True
0.9938868880271912	True	True	True
0.9787325263023376	True	True	True
0.9722738862037659	True	True	True
0.8384228348731995	False	False	False
0.9991211295127869	True	True	True
0.9999959468841553	True	True	True
0.9999746084213257	True	True	True
0.9989109039306641	True	True	True
0.9350274205207825	True	True	True
0.9999731779098511	True	True	True
0.9864521026611328	True	True	True
0.8983839750289917	True	True	False
0.9999887943267822	True	True	True
0.9999521970748901	True	True	True
0.9997383952140808	True	True	True
0.9999992847442627	True	True	True
0.9999759197235107	True	True	True
0.9999411106109619	True	True	False
0.9902036190032959	True	True	False
0.9988683462142944	True	True	False
0.9931932091712952	False	False	False
0.990706741809845	False	False	False
0.8993740081787109	False	False	False
0.9999837875366211	True	True	True
0.9875221848487854	True	True	True
0.999276340007782	True	True	True
0.9809890389442444	True	True	False
0.9596679210662842	True	True	False
0.9465711116790771	True	True	False
0.9390206933021545	True	True	False
0.9999682903289795	True	True	True
0.9998576641082764	True	True	False
0.9843148589134216	True	True	True
0.9984631538391113	True	True	True
0.9848029017448425	True	True	True
0.9999734163284302	True	True	True
0.9999381303787231	True	True	True
0.9999088048934937	True	True	True
0.9998207688331604	True	True	True
0.9999994039535522	True	True	True
0.9999696016311646	True	True	True
0.9999487400054932	True	True	False
0.9999674558639526	True	True	True
0.9997274279594421	True	True	True
0.9992679953575134	True	True	True
0.9985468983650208	True	True	False
0.997380793094635	True	True	True
0.9963474869728088	True	True	True
0.9900603294372559	True	True	True
0.9994251728057861	True	True	True
0.9980971217155457	True	True	True
0.995862603187561	True	True	True
0.9873399138450623	True	True	False
0.9727205634117126	True	True	False
0.9450109601020813	True	True	True
0.9357632994651794	True	True	False
0.9999982118606567	True	True	True
0.9999808073043823	True	True	True
0.9986826777458191	True	True	True
0.9977600574493408	True	True	False
0.9973462820053101	True	True	True
0.9907921552658081	True	True	True
0.9829308390617371	True	True	True
0.9517456293106079	True	True	False
0.949798583984375	True	True	False
0.8610678911209106	True	True	False
0.9977973699569702	True	True	True
0.8622438311576843	True	True	True
0.9999918937683105	True	True	False
0.9996999502182007	True	True	False
0.9999958276748657	True	True	True
0.9786381125450134	True	True	True
0.9378416538238525	True	True	False
0.9999116659164429	True	True	True
0.9932448267936707	True	True	False
0.9999998807907104	True	True	True
0.8906811475753784	True	True	False
0.9757331013679504	True	True	False
0.9999487400054932	True	True	True
0.9980906844139099	True	True	True
0.9931596517562866	True	True	True
0.8007676601409912	True	True	False
0.9989674091339111	True	True	True
0.9687135815620422	False	False	False
0.9968337416648865	True	True	False
0.9249354004859924	False	False	False
0.999914288520813	True	True	True
0.9559683799743652	False	False	False
0.9143022298812866	False	False	False
0.9752007722854614	True	True	True
0.999996542930603	True	True	True
0.9999901056289673	True	True	False
0.9996441602706909	True	True	True
0.9995291233062744	True	True	True
0.978906512260437	True	True	True
0.951897144317627	True	True	False
0.9999970197677612	True	True	True
0.9999806880950928	True	True	True
0.9999793767929077	True	True	True
0.9988935589790344	True	True	True
0.9955061674118042	True	True	True
0.9923521876335144	True	True	True
0.968762218952179	True	True	True
0.8222456574440002	True	True	True
0.9991858601570129	True	True	True
0.9999490976333618	True	True	True
0.9993698000907898	True	True	True
0.9990522265434265	True	True	False
0.9986497759819031	True	True	True
0.9932061433792114	True	True	True
0.9999189376831055	True	True	True
0.9510031938552856	True	True	True
0.9994402527809143	True	True	True
0.9983782768249512	True	True	False
0.9752341508865356	True	True	True
0.9463651180267334	True	True	False
0.9952437281608582	True	True	False
0.9825307726860046	True	True	False
0.9728411436080933	True	True	True
0.999998927116394	True	True	True
0.9999983310699463	True	True	True
0.9999977350234985	True	True	True
0.8962327837944031	True	True	False
0.975031316280365	True	True	False
0.9999855756759644	True	True	False
0.9999934434890747	True	True	True
0.999974250793457	True	True	True
0.9999463558197021	True	True	True
0.9998830556869507	True	True	True
0.9998495578765869	True	True	True
0.9995679259300232	True	True	True
0.9993415474891663	True	True	False
0.9989612102508545	True	True	True
0.9988135099411011	True	True	True
0.9985685348510742	True	True	True
0.9972113966941833	True	True	False
0.9967160224914551	True	True	True
