Confidence	TP_FP@25	TP_FP@50	TP_FP@75
1.3413785137666578	True	True	True
1.2709367908967848	True	True	True
1.0828021206392164	True	True	False
0.7822960411211874	True	True	False
0.5431228317750807	True	True	True
0.3836999573243971	True	True	False
2.3279824410744134	True	True	False
1.9069550671113844	True	True	False
1.3230770267976637	True	True	False
1.2471440472139235	True	True	True
0.8130984460182611	True	True	False
0.09124336587399506	True	False	False
1.1093223728669996	True	True	False
1.962698320021334	True	True	False
0.7742180978126947	True	False	False
1.9751594700349684	True	True	False
0.2916284241212721	True	True	False
2.09685784955157	True	True	False
0.9290116467012282	True	True	False
0.5393214379616205	True	True	False
2.170515839053523	True	True	False
1.6918371357454176	True	True	False
1.5174081959260817	True	True	False
1.3145402111543532	True	True	False
0.5582331215044882	True	True	False
0.5482805763384726	True	True	False
0.40082794804705335	True	True	True
1.4659927525056715	True	True	False
1.401928249789607	True	True	False
0.9454467930330153	True	True	True
1.3983209766878004	True	True	False
1.0173459206886712	True	True	False
0.8215356026955072	True	True	False
0.5799056589230491	True	True	True
0.40615512479023375	True	True	False
0.3826483284136679	True	True	False
0.32798535008562757	True	True	False
0.16726571698321058	True	True	False
0.13904048550800718	True	True	False
0.134556308872265	True	True	False
0.1101249252459433	True	True	True
0.3372791801592734	True	True	False
0.07314969647602476	True	False	False
0.01444293606953062	False	False	False
0.5525541459389154	True	False	False
1.3124493156573203	True	True	False
0.4531417526735182	True	True	False
0.08739123689145112	True	True	False
0.46290356297625257	True	True	False
2.1916025673052695	True	True	False
1.587646821608248	True	True	True
1.4991071857942457	True	True	False
1.37555442201108	True	True	False
0.13919625627011323	True	True	False
1.710242286808056	True	True	False
0.8237732444903281	True	True	False
1.6214466248817865	True	True	False
0.3454170380897943	True	True	False
0.10401374478472425	True	True	False
0.18109971661699964	True	True	False
1.8129561581148024	True	True	False
1.505675808078808	True	True	False
1.1972144283784742	True	True	True
0.973764244510066	True	True	False
0.05151559460834898	True	True	True
2.2289536633027907	True	True	True
0.8036577095828497	True	True	False
0.5176914371980543	True	True	False
0.3162416806064092	True	True	False
2.0436151661409254	True	True	False
1.3802378811372633	True	True	True
1.6584103741182203	True	True	True
0.339968029452693	True	True	True
0.11838866818622984	True	True	True
2.1205066238543417	True	True	False
0.31908307420224213	True	True	True
0.0726957954896803	True	True	True
0.8169179116554681	True	True	False
0.45336534131245054	True	True	False
2.0331977047456617	True	True	False
0.529121259321871	True	True	True
0.239168981184664	True	True	False
1.4007784425839378	True	True	False
1.3475068249238844	True	True	False
0.6661284603608961	True	True	False
0.45654958389620415	True	True	True
1.2468345798982496	True	True	False
0.4437422906227533	True	True	True
0.2145274319185133	True	True	True
0.13124972958697034	True	True	False
0.579852644397151	True	True	False
1.122827707751795	True	True	True
0.8803463136024896	True	False	False
0.09710631715268159	True	True	False
1.5642771874733392	True	True	False
1.4736116920611289	True	True	False
1.3605259452959921	True	True	False
1.245896641208064	True	True	False
0.9834151421852533	True	True	True
0.980839554263484	True	True	True
0.9008782543672438	True	True	False
0.8129406129188959	True	True	True
0.5335617219276849	True	True	True
1.7210567985674765	True	True	False
0.7019521584353887	True	True	False
0.6984189544817831	True	True	False
0.18396848343233696	True	True	False
0.10570043228487602	False	False	False
0.8473488390072776	True	True	False
1.420938829054537	True	True	False
1.0662687458528395	True	True	True
0.5909531750215407	True	True	False
0.566622594465914	True	True	False
0.4553552307618971	True	True	True
0.18749381650165953	True	True	False
1.0766804852022047	True	True	False
0.8223743592567865	True	True	False
1.4904637490578119	True	True	False
1.4762244378395502	True	True	True
1.3779168282814447	True	True	False
1.1395673905678216	True	True	False
0.8825783883400384	True	True	True
0.8686242257423822	True	True	False
0.7714624558754388	True	True	True
0.6577430405153151	True	True	True
0.5307922517128412	True	True	False
0.4875085987581129	True	True	True
0.9698451199067946	True	True	False
2.1476644073626425	True	True	False
0.5730486069984857	True	True	False
2.2000182308687086	True	True	False
0.7643933450050775	True	True	False
0.653723732120556	True	False	False
0.2582107224000807	True	False	False
0.1354408418007318	True	True	False
0.284883514530224	True	True	False
0.21322061169819273	False	False	False
0.17752066250886456	False	False	False
0.17030706997956768	False	False	False
0.017619470228853462	False	False	False
1.8424859200783197	True	True	True
1.3021791969439414	True	True	False
0.8870681320330527	True	True	False
0.7563298736712363	True	True	True
2.549412552310359	True	True	False
0.25206742631405854	True	True	False
1.5204200898476068	True	True	False
0.8582857643267539	True	True	False
0.3223815118141595	True	True	False
0.10837684022397065	True	True	False
1.0898075257606927	True	True	False
0.47929383862690367	True	True	False
0.3699274216957513	True	False	False
0.30337144482807554	True	True	False
0.13391739506853773	True	False	False
1.2279675640596266	True	True	False
1.4486394082374994	False	False	False
1.3659215127296869	True	True	False
0.7261510049171869	True	True	False
0.3119087373085443	True	True	True
0.22362519849018492	True	True	False
0.19428445447163023	True	True	False
2.2388594784273024	True	True	False
1.8671887554658766	True	True	True
1.7237270512117262	True	True	False
1.372762695438427	True	True	True
1.1616581120027418	True	True	False
0.49346938725556866	True	True	False
0.288271252108943	True	True	False
3.068305829634371	True	True	False
0.6272223983904746	True	True	False
0.283069197131526	True	True	False
0.2114157830543939	True	True	True
2.0891712345613356	True	True	False
1.7016056217683668	True	True	False
0.7761720214983847	True	True	False
1.3239234127534742	True	True	True
1.2670982517732496	True	True	True
0.6093232025943243	True	True	False
0.44111329693926526	True	True	False
0.03995952950924897	True	True	False
1.0329902805818434	True	True	False
0.9207575954927321	True	True	False
0.8752055321999017	True	True	False
0.7433703579439039	True	True	False
0.6948928986854974	True	True	False
0.6912482418550367	True	True	False
0.6764257587922926	True	True	False
0.565837875492138	True	True	False
0.1910749115480299	True	False	False
0.07961846936420836	True	True	False
1.69248134274615	True	True	False
0.47768975842670836	True	True	False
1.7149627842439528	True	True	True
0.9908440746797438	True	True	False
0.9816830791963453	True	True	True
0.4503939785493727	True	True	True
1.7785233055254843	True	True	True
0.9326962028643515	True	True	False
1.1638341103859369	True	True	False
0.1675284896990683	True	True	False
2.1328958068987753	True	True	False
0.4175664484127952	True	True	False
0.8264082111848707	True	True	True
0.2484178696937982	True	True	False
0.20626193661822034	True	True	False
0.13676311124042906	True	True	False
0.26452270146455303	True	True	False
0.38217932362688734	True	True	False
1.1840009843178216	True	True	False
1.5393894706866171	True	True	False
1.3794764076373007	True	True	False
0.9201865350075189	True	True	False
0.7468958054848138	True	True	True
0.30672790158466734	True	True	False
1.3839930091998007	True	True	False
0.6244686638018515	True	True	True
0.2971978341408197	True	True	True
1.5702660717500563	True	True	True
1.4301999248994703	True	True	False
1.2702352394900762	True	True	False
1.031514660007519	True	True	False
0.6227846779359694	True	True	False
0.48995830167011656	True	True	True
0.21337849278582288	True	True	False
1.7180360351702597	True	True	False
0.6623514332307692	True	True	False
2.7844336666597242	True	True	False
1.7742506851993047	True	True	False
1.406064847578707	True	True	True
1.2021544613374586	True	True	False
1.3624604382051344	True	False	False
0.10167886365131773	True	True	True
2.158977810336482	True	True	False
1.4796058525882207	True	True	False
1.3315938152803297	True	True	False
1.0935692941017572	True	True	False
0.7100431024655296	True	True	False
0.9644702469012167	True	True	False
0.6908016358681146	True	True	False
0.49245629655331635	True	True	False
0.49113084424213804	True	True	True
2.1234024204744215	True	True	False
1.6105974708697226	True	True	False
0.30196506161822034	True	True	True
0.392563883258235	True	True	True
1.7043822445405836	True	True	False
1.2164676823152418	True	True	False
0.8533523716462965	True	True	False
1.3132194076678183	True	True	False
1.0387204327119703	True	True	False
0.7751830612322714	True	True	False
0.6868642010225172	True	True	False
0.43061877835468687	True	True	True
0.26139594662861265	True	True	True
1.2396376766694899	True	True	True
1.068868462039363	True	True	False
0.8008384858437005	True	True	False
0.501288429386181	True	True	False
1.72568446774615	True	True	False
1.5515950359834547	True	True	False
1.4640420116914625	True	True	False
0.6721690334810133	True	True	False
0.3318799175752516	True	True	False
0.6887581982149	True	True	True
0.08805790539826885	False	False	False
1.2243216671480055	True	True	False
1.2216137443682578	True	True	False
0.3072529472841139	True	True	True
0.2209363137550775	True	True	False
1.4126566090120192	True	True	False
0.05432591783017182	True	True	False
1.820460144473445	True	True	True
1.8042772449983473	True	True	False
1.684208694888484	True	True	True
1.5431736149324293	True	True	True
1.4581435360444899	True	True	True
1.4547684826387282	True	True	True
1.4285944141878004	True	True	True
1.2965210117830153	True	True	True
1.2212479748262282	True	True	True
1.211024109317195	True	True	True
1.0697777905000563	True	True	False
1.0481643830604974	True	True	False
1.020277801944148	True	True	True
0.9742420353425856	True	True	False
0.9351275600923414	True	True	False
0.8540890850557203	True	True	False
0.81067325223164	True	True	True
0.7280495800508375	True	True	True
0.6469097771180983	True	True	False
0.6046922840608473	True	True	False
0.5865865387452955	True	True	False
0.4355624355806227	True	True	False
0.42249328274859144	True	True	False
0.34135547276582257	True	True	False
0.31446439404619886	True	True	True
0.29918867726458265	True	True	True
0.2831333317293043	True	True	False
0.07057243962420179	True	True	False
0.34680686341733	True	True	True
0.5663324036134596	True	True	False
1.155385986454052	True	True	False
0.5344338570900384	True	True	False
1.3806918301118727	True	True	False
1.5883711018098707	True	True	False
1.4987376724383261	True	True	False
1.1056898273958082	True	False	False
0.24724847455156995	True	True	True
1.7439182438386793	True	True	False
0.6581878815956537	True	True	False
2.373019555678072	True	True	False
0.1856096779009726	True	True	False
2.1437948383821364	True	True	False
0.26828799592465424	True	True	False
0.12655598302019788	True	True	False
1.3807455598935081	True	True	False
0.8142371331520502	True	True	False
0.4983754311867181	True	True	True
2.958835903598201	True	True	False
2.028263107425732	True	True	False
1.8881757893098707	True	True	False
1.813644587024256	True	True	False
1.6683689942203008	True	True	False
1.60850701676816	True	True	False
1.2996600662371542	True	True	False
1.0916169323457594	True	True	False
0.6633895431658652	True	True	True
0.3131161369813795	True	True	False
0.26717744218319917	True	True	False
0.23493653912676526	True	True	False
0.17330108033627534	True	True	False
1.0481028710670892	True	True	False
0.40804583211077405	True	True	False
0.9733470474383261	True	True	False
0.8486731686128492	True	True	False
1.4085295834077711	True	True	True
2.051855579502148	True	True	False
1.554241482211482	True	True	False
1.0923074279925253	True	True	True
0.6601205505861159	True	True	False
0.31351453442705823	True	True	False
1.5012525116106894	True	True	False
1.7433322109712477	True	True	False
2.3184347306557123	True	True	False
0.40582722328524223	True	True	False
0.38115423820833794	True	True	False
0.3241570984026816	True	True	True
0.2671349682344313	True	True	False
1.4381318246193353	True	True	False
1.6024745144380446	True	True	False
1.4304698501727011	True	True	False
1.157945016493502	True	False	False
0.2918105279274408	True	True	False
0.04721261609272398	True	True	False
2.2290962376130934	True	True	False
1.7969997562898512	True	True	False
0.09111748086422944	True	True	False
1.6262658276094313	True	True	False
0.5851588403053705	True	True	False
0.4667231142147972	True	True	False
0.42935229886249937	True	True	False
0.13177138943804456	True	True	True
0.9982679523958082	True	True	True
0.9314589654274408	True	True	False
0.06684447873310484	True	True	False
0.01858196603268647	True	True	True
0.5107058082720664	True	True	True
1.2121637501253004	True	True	False
0.9501045383943434	True	True	False
0.8105667625567343	True	True	False
0.7231424488557692	True	True	False
0.9369056858552809	True	True	True
0.019823411574068306	True	True	False
0.3199041523469801	True	True	False
1.5098636784089918	True	True	True
0.30191713948382093	True	True	False
1.6817219891084547	True	True	False
1.2707279362214918	True	True	False
0.7278607525361891	True	True	True
0.4996779598726149	True	True	True
0.3742747460670892	True	True	True
1.259765962233248	True	True	False
0.6590039124331915	True	True	True
0.15649209367245698	True	True	False
1.1800530944964316	True	True	False
0.002090552916231392	True	True	False
1.89069034207539	True	True	True
1.31565028805865	True	True	False
1.1034317170448724	True	True	False
0.9659732021821852	True	True	False
0.7739422955049391	True	True	False
0.7520504151649896	True	True	True
0.6600071489438011	True	True	True
0.5997901596559401	True	False	False
0.46470028538836194	True	True	True
0.4403247987099115	True	True	True
0.2623432670733359	True	True	False
0.08731753010882093	True	True	False
0.07906657834185316	True	True	False
0.8677042164338942	True	True	False
1.9669685517616693	True	True	False
0.2997470055885736	True	True	False
1.748358741886181	True	True	False
0.01722623456196226	False	False	False
1.559981683363619	True	True	False
0.9201517258949701	True	True	False
0.21989283906430268	True	True	False
1.586226288272273	True	True	True
1.0417671357460443	True	True	False
0.16273850105623833	True	True	False
2.6515935101045485	True	True	False
0.7343800701631422	True	True	False
0.15975572217182554	True	True	False
1.1104586758149977	True	True	False
0.34513427365497984	True	True	False
0.49248586045712495	True	True	False
1.735806480533642	True	True	False
2.4367316402925367	True	True	False
1.6546044503517572	True	True	False
1.3730738796724196	True	True	False
1.1488068737520094	True	True	True
0.06675273556841566	True	True	True
1.3538330235017653	True	True	True
1.1632352029152337	True	True	False
1.649063888980281	True	True	False
0.4290681519044752	True	True	False
0.07610184331072523	True	True	False
0.13196978913754487	True	True	False
0.12057632110933891	True	True	True
0.39798961030453706	True	True	False
0.30721432347429944	True	True	False
2.2789181266924765	True	True	False
1.5748112835420485	True	True	False
0.5757215656770582	True	True	False
0.5281694923540976	True	True	False
0.4574268852373984	True	True	False
0.3850877918733473	True	True	False
0.30859233487324156	True	True	False
0.08242208142412855	True	True	False
0.4792664684785719	True	True	False
1.6066111122271445	True	True	False
0.30280543912128843	True	False	False
1.721338764316601	True	True	False
1.503609835132166	True	True	True
1.4602463879121657	True	True	False
0.6576350368989821	True	True	True
0.4592579399248984	True	True	True
0.39585024495257093	True	True	True
0.3536854424013014	True	True	False
0.22126609463823987	True	True	False
1.002920166141552	True	True	False
0.38131004948748304	True	True	False
1.6083293114967767	True	True	False
0.41436416287554456	True	True	False
1.8917105831636305	True	True	False
1.1995828785432692	True	True	False
0.7882097401155348	True	True	False
0.8513348736299391	True	True	False
1.855916801883113	True	True	True
1.3834212460054274	True	True	False
1.004679063429537	True	True	False
0.9066050686372633	True	True	True
0.7738137399025384	True	True	True
0.5680144466890211	True	True	True
0.501861909498873	True	True	True
0.014509061445894478	True	True	False
1.6584666409028883	True	True	False
1.15673333783282	True	True	True
0.3897452508278314	True	True	False
0.34127194066179944	True	True	False
0.25719434399737073	True	True	False
0.19211584706438734	True	True	False
0.11484672177509703	True	True	False
0.9949129615923789	True	True	False
0.9140079655183668	True	True	False
0.6470769085420485	True	True	False
0.6314724125398512	True	True	False
0.44881445546282484	True	True	False
0.23136140454487242	True	True	False
0.22287875790728284	True	True	False
0.14494134534077086	True	True	False
0.043273750735651983	True	True	False
1.4564750828279371	True	True	False
1.3562797104021933	True	True	False
1.347252193881404	True	True	False
1.3434761558672812	True	True	False
1.3358809342227422	True	True	False
1.2156456150544996	True	True	False
1.0662563480867262	True	True	False
0.9985291352115118	True	True	True
0.9153268970979567	True	True	False
0.8639915623201246	True	True	False
0.7738469280732985	True	True	False
0.7216649689210768	True	True	False
0.6652348675264235	True	True	False
0.5260885395540114	True	True	False
0.45087629933489515	True	True	False
0.43641072888506605	True	True	True
0.33489499436825776	True	True	True
0.3267253078950758	True	True	False
0.3212764896882887	True	True	True
0.3171620522804681	True	True	False
0.17435247082842542	True	True	True
0.15932780881060316	True	True	False
0.09452063222063734	True	True	False
0.06557184834612562	True	True	False
0.04801851887835218	True	True	False
0.03419930119646741	True	False	False
0.02541209805683531	True	True	True
0.009913066496553657	True	True	False
0.006758788695039986	True	True	True
1.4264300503267164	True	True	False
0.9341514744294996	True	True	False
0.6523638405336256	True	True	False
0.9149182476533766	True	True	False
1.3819926418794508	True	True	False
0.6955509819520826	True	True	False
0.6095038094056959	True	True	True
0.3264994775124017	True	True	False
1.222289577610058	True	False	False
0.5508752023048822	True	True	False
1.939652267886531	True	True	False
2.799497429324519	True	True	False
1.7314413227571364	True	True	False
1.545689407779109	True	True	False
1.4906347431672926	True	True	False
1.4130075611604567	True	True	False
0.45464167939633393	True	True	False
1.658675819598098	True	True	False
2.2699313317604486	True	True	False
1.188657108737361	True	True	False
1.10261899609698	True	True	False
0.8179619946016188	True	True	False
1.3576696907183554	True	True	False
0.684997097141308	True	False	False
1.6666863598359938	True	True	False
1.5890296139253492	True	True	True
0.634932104541194	True	True	True
0.4881430305971022	True	True	False
0.009538952304255499	True	True	True
0.519235435916316	True	True	False
1.4926069770953085	True	True	True
1.240922275973689	True	True	False
1.0402693902321283	True	True	False
0.9462783970369215	True	True	False
0.7716277279390211	True	True	False
0.7346914448274489	True	True	False
0.6464781915016595	True	True	True
0.4318889175555136	True	True	True
0.29147043820466534	True	True	True
0.2686448730958815	True	True	True
0.2256468330523398	True	True	False
2.6867168583406325	True	True	True
2.0583666004670973	True	True	False
1.4355910458101149	True	True	False
1.1036761440767164	True	True	False
0.1676669754518385	True	True	False
0.15229279179705335	True	True	True
1.261211697055232	True	True	True
0.8483231701387282	True	True	False
0.21995641339497007	True	True	False
0.15735723126606382	True	True	False
0.140082374698681	False	False	False
0.9673607983125563	True	True	False
1.039431432356539	True	True	False
2.5705383457673903	True	True	False
0.06303876541475883	False	False	False
2.2224970017738763	True	True	False
1.9023105492434942	True	True	True
1.7197434007748558	True	True	False
0.9361049234494163	True	True	False
0.37569747315854096	True	True	False
2.768228355838191	True	True	True
2.2630561031831617	True	True	False
1.2978475727571364	True	True	True
0.7336013950837965	True	True	False
0.020587507678401007	True	True	False
0.1880334411761191	True	True	False
0.023093322386446236	True	True	False
0.594386164142024	True	True	False
0.6108851586647455	True	True	False
0.19527436841205992	True	True	False
0.106433454944026	True	True	False
1.8421152626177695	True	True	False
1.8078201805254843	True	True	False
1.624009434176814	True	True	False
1.294271484500927	True	True	False
1.243840042544734	True	True	False
1.178539577914607	True	True	False
0.6587577499879713	True	True	False
0.9160264172090407	True	True	False
0.05001742024553968	True	True	False
0.20149423230366148	True	True	False
0.5489120637245599	True	False	False
1.1237738766206617	True	True	True
0.8262742199434157	True	True	False
0.186558261997265	False	False	False
0.3127621208331015	False	False	False
0.27934986729754163	True	True	False
1.8568964158363763	True	True	False
0.8728246842689935	True	True	False
0.19314004529194273	True	True	False
0.06677486050800718	True	True	False
1.0649560131563063	True	True	False
0.6496031918062086	True	True	False
0.5198229347369101	True	True	False
0.19621421445087828	True	True	False
2.4101662789650384	True	True	False
1.2565057911409254	True	True	True
0.9951861538423414	True	True	False
0.5014014877809401	True	True	False
1.962381187869441	True	True	True
0.5973576103350546	True	True	False
0.8587406315339918	True	True	False
1.0603907742036696	True	True	False
0.10861796043734184	True	True	True
0.6579650436541464	True	True	False
1.2079100762672845	True	True	False
0.3003721870912428	True	True	False
0.271392046435877	True	True	True
0.19642339097470307	True	True	True
0.14133828781466118	True	True	False
0.07873059857563414	True	True	True
0.819528404666316	True	True	False
2.5804809127947714	True	True	False
1.6900901948280755	True	False	False
0.25947620022968687	True	True	False
0.06754070897234632	False	False	False
0.17997504819111265	True	True	False
0.6033926643861647	True	True	False
0.8100760616792555	True	True	True
1.8438051380647535	True	True	True
1.486783329440486	True	True	False
0.3837900795472975	True	True	False
0.7869656719697828	True	True	False
2.2182281651033278	True	True	False
1.217949727644625	True	True	False
0.30929614651874937	True	True	True
2.912511173678767	True	True	False
2.362093273593318	True	True	False
1.0326536689898398	True	True	False
0.0610348572574102	True	True	False
2.4805138744844313	True	True	True
2.2592268143959466	True	True	False
2.0921548046602125	True	True	True
2.083735767794978	True	True	False
2.032161060763728	True	True	True
1.9884861149324293	True	True	True
1.516662422610652	True	True	False
1.4822557606233473	True	True	True
1.4076558937869512	True	True	True
0.9280737080110426	True	True	True
0.7640036140581992	True	True	True
0.7538812794221754	True	True	True
0.675171235670748	True	True	True
0.6116092838777418	True	True	True
0.4851136361427728	True	True	False
0.3693833984865065	True	True	False
0.32488590855730726	True	True	False
0.28425122845844664	True	True	False
0.015826240665477886	True	True	False
1.0326617397798414	True	True	False
2.4718427811928216	True	True	False
0.7457711090884649	True	True	True
0.6494477783343222	True	True	False
0.021041968931856392	True	True	False
2.157496277285945	True	True	False
0.4396867905922357	True	True	False
0.24088321076840424	False	False	False
1.7206794609866582	True	True	False
1.688032328113123	True	True	False
1.3038122048221075	True	True	False
0.8074947893246605	True	True	False
0.47112781186236097	True	True	False
2.0306385197175856	True	True	False
0.04874029751863018	False	False	False
1.821253601504695	True	True	False
1.2079952751299765	True	True	False
1.8873877679176752	True	False	False
0.6687215362688925	True	True	False
2.523613754702937	True	True	False
0.29969836819843687	True	True	False
1.0460984101138555	True	True	False
0.5028489624163535	True	True	True
0.06989854477266899	True	True	False
1.5709384121431227	True	True	False
1.216183677799267	True	True	False
0.1567848362459059	True	True	True
1.2001624261208002	True	True	True
0.8374665771624472	True	True	True
0.15744672166317963	True	True	True
1.544358078433406	True	True	False
1.3124784027239706	True	True	False
2.0305660404695387	True	True	False
0.5900812782777662	True	True	False
2.7635138668550367	True	True	False
1.737853828860652	True	True	False
1.1175133576236211	True	True	False
0.593174472934765	True	True	False
0.4062641655108359	True	True	False
2.187155071689021	True	True	True
2.056642834140193	True	True	False
0.44147572862118745	True	True	False
0.08992673505024351	True	True	False
0.0884254966875937	True	True	False
0.06209999699724866	True	True	False
2.569305244876277	True	True	False
2.491048637820613	True	True	False
2.2764601861305658	True	True	False
1.7238162197603102	True	True	False
1.542102161837947	True	True	False
1.022514645053279	True	True	True
2.8542330898774977	True	True	False
1.9690138687930547	True	True	True
1.0587304272188063	True	True	False
1.0189271127052728	True	True	False
0.9143918194307203	True	True	False
1.8484781422151442	True	True	False
1.3709653412005331	True	True	False
1.532376591159236	True	True	False
0.930875126315486	True	True	True
2.788895145542187	True	True	False
0.5684653818234398	True	True	False
1.2466367279192831	True	True	False
1.1686661877168532	True	True	True
0.45907169957293226	True	True	False
0.26713019986284925	True	True	False
0.2181759034462396	True	True	False
1.9565365948213453	True	True	True
1.76586419720782	True	True	False
1.6442578472627516	True	True	False
1.483233753634822	True	True	True
1.3802860416902418	True	True	True
1.340517345858943	True	True	False
1.289238277865779	True	True	True
1.1816962399019117	True	True	False
1.1606052555574293	True	False	False
1.155341450168025	True	True	True
0.9602983986040976	True	True	True
0.8744671978486891	True	True	False
0.8255246319307203	True	True	False
0.6091321502825644	True	True	False
0.4170300066098167	True	True	False
0.41436292279438414	True	True	False
2.3249543346895094	True	True	False
2.197751347018611	True	True	False
1.5413936172625449	True	True	False
1.4479942475624505	True	False	False
1.2908892785377923	True	True	False
1.1845503007240716	True	True	False
0.20418725358456635	True	True	False
2.3137110267779257	True	True	False
1.0755656399263258	True	True	False
0.862553421450984	True	True	False
2.0171346818275873	True	True	False
1.3376360093422357	True	True	False
1.2150891460908766	True	True	False
0.9448189889259759	True	True	False
0.8724618111916009	True	True	True
0.7088835873140211	True	True	True
0.5316577111549798	True	True	False
0.4564037956727858	True	True	True
0.45331532139910413	True	True	False
0.3526845132179681	True	True	False
0.33730346341265394	True	True	False
0.30379635472429944	True	True	False
0.27822890873994366	True	True	True
0.09878164906634046	True	True	False
0.09762050259785093	True	True	False
0.02982432026995374	True	True	True
1.7363945832095586	True	True	False
1.199883321394625	True	True	False
0.8707822002900953	False	False	False
0.2956166421242181	True	True	False
2.951746765567195	True	True	False
2.1484854855073805	True	True	False
1.9826272167695875	True	True	True
1.9782460369600172	True	True	True
1.6554291882051344	True	True	False
1.3233130611909742	True	True	False
1.1685560383333082	True	True	True
1.108679786808056	True	True	False
0.8985069431794996	True	True	False
0.8340514339937086	True	True	True
0.6876338516375449	True	True	False
0.5851028599275465	True	True	False
0.5476866402162428	True	True	True
0.4744497835263206	True	True	False
0.15725169526547456	True	True	False
0.08515340466631605	True	True	False
0.9747989811433668	True	True	True
0.7815024247012579	True	True	True
0.5341668282814447	True	True	True
2.184553448153865	True	True	False
1.1626248513527337	True	False	False
2.0222525750465814	True	False	False
2.223637882663142	True	True	False
1.642878070957226	True	True	False
0.7927253880037184	True	True	True
1.1266863979829664	True	True	False
0.4677176629372064	True	True	False
0.4041331802508261	True	True	False
1.7856448330415602	True	True	True
1.610482994510066	True	True	True
0.7735751663348105	True	True	True
0.33250238049702086	True	True	False
0.11227832185238862	True	True	False
2.2347029243609335	True	True	False
0.7465311875186407	True	True	True
0.206373154147669	True	True	False
0.9068563618196364	True	True	False
0.403569046450984	True	True	False
0.3932808433672812	True	True	False
0.17824778901547456	True	True	False
0.15385152447895445	True	True	True
1.4890306629670973	True	True	False
1.3191021122468825	True	True	False
1.1509111561311598	True	True	False
0.8798158802522535	True	True	True
1.487949043475051	True	True	False
1.4305332340730543	True	True	False
1.0051376213870489	True	True	False
0.9806295930966331	True	True	False
0.9613722004426832	True	True	False
0.005171924792189753	False	False	False
0.738013282901806	True	False	False
0.19019657750261976	True	True	False
0.10818244565205015	True	True	False
2.311050592883631	True	True	False
1.902669731570613	True	True	False
1.505523506595027	True	True	False
1.422017589695019	True	True	False
1.0261591114534254	True	True	False
0.8853325997658197	True	True	False
0.36301929135454847	True	True	True
2.0662822877235834	True	True	False
1.702606026126277	True	True	False
0.6455915607942457	True	True	False
1.4531043209565992	True	True	False
0.7166060005328085	True	True	True
0.4713020958436842	True	True	False
0.17159492154253675	True	False	False
0.007728198637666939	True	True	False
1.9381096996797438	True	True	True
0.0051036034889642146	True	True	False
0.8306773342622633	True	True	False
0.599493995792431	True	True	False
0.9344943203462477	True	True	True
0.3275643028749342	True	True	False
2.009380642367732	True	True	False
1.6077846084734824	True	True	False
1.4445935785397483	True	True	False
1.0025885738862867	True	True	False
0.6269749199053671	True	True	True
2.484347168399226	True	True	True
1.626035038424861	True	True	True
1.2788322605623121	True	True	True
1.1876864587135736	True	True	True
0.995579258091015	True	True	False
1.488191619998974	True	True	False
0.07244334565609956	True	True	False
0.7462287103004877	True	True	False
1.2412174381746168	True	True	False
0.6837905087007399	True	True	False
0.35631499635190034	False	False	False
0.4962086831398431	True	False	False
1.516749206973445	True	True	False
1.3575065769685621	True	True	False
1.247472912035842	True	True	False
2.3825273667641107	True	True	False
2.2569688354632285	True	True	False
1.8054564632905836	True	True	True
1.7383368649019117	True	True	True
1.5617178120149489	True	True	True
1.3195805703468744	True	True	False
1.1620386634966757	True	True	False
1.0909574665559645	True	True	True
1.0617788471711989	True	True	True
1.0568621792329664	True	True	False
0.9708922897478964	True	True	True
0.8790143169893141	True	True	True
0.8325413261553671	True	True	True
0.7005506195558424	True	True	True
0.513514343692195	True	True	False
0.48682691205219664	True	True	False
0.46705056775288023	True	True	False
0.44237742768734956	True	True	False
0.3807700668475058	True	True	False
0.3255037655673467	True	True	False
0.16822005856708921	True	True	False
0.12935529099911713	True	True	False
1.6851366199983473	True	True	False
1.639556709720027	True	True	False
1.4230092205537672	True	True	True
1.414684311039013	True	True	True
1.3914578594697828	True	True	False
1.1845272221101637	True	True	True
1.0355816041298334	True	True	True
0.9119456802508261	True	True	False
0.6825287975801344	True	True	True
0.6736997162005331	True	True	False
0.47565986264423765	True	True	False
0.029843822605175152	True	True	True
0.9290857468910638	True	True	False
0.8455467377968255	True	True	False
0.09975228654355073	False	False	False
1.0573533215059157	True	True	True
1.014840904666316	True	True	True
0.9652870335115309	True	True	False
0.9600399174226637	True	True	True
0.5239620842470045	True	True	False
0.3907771744264479	True	True	False
0.3629980241127435	True	True	False
0.023190800143610968	True	True	True
1.8052843250764723	True	True	False
1.44472104687823	True	True	False
0.355447307712597	True	True	False
1.838887706882519	True	True	False
0.24113327641619398	True	True	False
0.09856397290362073	True	True	False
1.209151605238619	True	True	False
0.8052047287127402	True	True	False
0.8905811463661615	True	True	True
1.6524295960731927	True	True	False
1.479280773593318	True	True	True
0.2695020233294394	True	True	False
1.2777422108186598	True	True	True
1.1520746387971754	True	True	False
0.24278117764667906	True	True	False
0.06997452126950288	True	True	False
0.7332595382830527	True	True	True
1.1115263496539023	True	True	False
1.034038845492732	True	True	False
0.9299686943194296	True	True	False
0.29079610486162855	True	True	False
0.26703582154721284	True	True	True
0.24284968720883393	True	True	False
0.22947365422381116	True	True	True
0.1301601566804762	True	True	False
0.05831963200701429	True	True	False
