Confidence	TP_FP@25	TP_FP@50	TP_FP@75
0.9661324620246887	True	True	False
0.9575895071029663	True	True	True
0.9573562741279602	True	True	True
0.9567455053329468	True	True	False
0.9566689729690552	True	True	False
0.9521206021308899	True	True	False
0.9475857615470886	True	False	False
0.9468420147895813	True	True	False
0.9466820955276489	True	True	False
0.9428190588951111	True	True	False
0.9421730041503906	True	True	False
0.9399864673614502	True	True	False
0.9381197094917297	True	True	False
0.9330093264579773	True	True	False
0.9292125105857849	False	False	False
0.9284817576408386	True	True	False
0.9245302677154541	True	True	False
0.9211875200271606	True	True	False
0.9211024641990662	True	False	False
0.920620322227478	True	True	False
0.91808021068573	True	True	False
0.9148863554000854	True	True	False
0.9108873605728149	True	False	False
0.910137951374054	True	True	False
0.9085764288902283	True	True	True
0.9042340517044067	True	True	False
0.8956597447395325	False	False	False
0.8918988108634949	False	False	False
0.8893324136734009	True	True	False
0.8832553625106812	True	True	True
0.8813768625259399	True	True	True
0.8807125091552734	True	False	False
0.8778771758079529	True	False	False
0.8773393630981445	True	True	True
0.8765430450439453	True	True	False
0.8650179505348206	True	True	False
0.8624909520149231	True	False	False
0.860934853553772	True	True	False
0.8579201698303223	True	True	False
0.8550315499305725	True	True	False
0.8449411988258362	True	True	False
0.8422985672950745	True	True	True
0.840415358543396	True	True	False
0.8364667892456055	True	True	False
0.8342264294624329	True	False	False
0.8322517275810242	True	False	False
0.8259721398353577	True	True	False
0.8258708119392395	True	True	False
0.8210775852203369	True	True	False
0.8202552199363708	True	True	False
0.8188278675079346	True	True	False
0.8173235654830933	False	False	False
0.8156200647354126	False	False	False
0.810119092464447	True	True	False
0.8053070902824402	True	True	False
0.8050793409347534	True	True	False
0.7991852164268494	True	True	False
0.7870548367500305	True	True	False
0.7743486762046814	False	False	False
0.7739577889442444	True	True	False
0.7578914761543274	True	True	False
0.7475020885467529	True	True	False
0.74649578332901	True	True	False
0.7385333180427551	True	False	False
0.7382416725158691	True	False	False
0.7367485761642456	True	True	True
0.7307106852531433	True	True	False
0.7286046147346497	True	True	False
0.7209833264350891	True	False	False
0.7194913625717163	True	True	False
0.6994526386260986	True	True	True
0.6937344074249268	True	True	False
0.6841899156570435	False	False	False
0.6840517520904541	True	True	False
0.683201253414154	True	True	False
0.6796233057975769	True	False	False
0.6684460639953613	True	True	False
0.6641556024551392	True	False	False
0.6627119779586792	False	False	False
0.6364585757255554	True	True	False
0.6317423582077026	False	False	False
0.6294711828231812	True	False	False
0.627109706401825	True	False	False
0.6102694272994995	True	True	False
0.6080910563468933	True	False	False
0.6031816601753235	True	False	False
0.5969193577766418	True	True	False
0.591988205909729	True	False	False
0.5895507335662842	True	True	False
0.5709220767021179	True	True	False
0.5656937956809998	True	True	False
0.5596427321434021	True	False	False
0.5539787411689758	True	True	False
0.5166146159172058	False	False	False
0.5029505491256714	True	True	False
0.8630926609039307	False	False	False
0.805508017539978	False	False	False
0.7573679685592651	False	False	False
0.7376640439033508	False	False	False
0.7059073448181152	False	False	False
0.6913227438926697	False	False	False
0.662989616394043	False	False	False
0.625299870967865	False	False	False
0.6218616962432861	False	False	False
0.6093308925628662	False	False	False
0.5973637700080872	False	False	False
0.5727513432502747	False	False	False
0.5263110399246216	False	False	False
0.5164701342582703	False	False	False
0.9998664855957031	True	True	False
0.9953616261482239	True	True	True
0.577791154384613	True	False	False
0.5522434711456299	True	False	False
0.9977796673774719	True	True	True
0.9961336851119995	True	True	True
0.9874791502952576	True	True	True
0.982477605342865	True	True	False
0.8322253823280334	False	False	False
0.9996638894081116	True	True	False
0.9035168886184692	True	True	True
0.9988768100738525	True	True	True
0.998216450214386	True	True	True
0.9976338148117065	True	True	True
0.9940603971481323	True	True	True
0.9924060106277466	True	True	True
0.8904992341995239	True	True	True
0.833608090877533	True	True	False
0.9883466362953186	True	True	False
0.9786238670349121	True	True	False
0.9234538078308105	True	True	False
0.8834112286567688	True	True	False
0.8269354701042175	True	True	False
0.9987478852272034	True	True	True
0.9983304142951965	True	True	True
0.9979073405265808	True	True	True
0.9973131418228149	True	True	False
0.9967069029808044	True	True	True
0.9965627789497375	True	True	True
0.9950148463249207	True	True	False
0.9944446086883545	True	True	False
0.9940057396888733	True	True	False
0.9934687614440918	True	True	True
0.9933648705482483	True	True	True
0.9931325316429138	True	True	True
0.9919729232788086	True	True	False
0.9908972382545471	True	True	True
0.9905957579612732	True	True	True
0.9905657172203064	True	True	True
0.9898442625999451	True	True	True
0.9875562787055969	True	True	True
0.9875414967536926	True	True	True
0.9870516061782837	True	True	True
0.9753172993659973	True	True	False
0.902906596660614	True	True	False
0.999813437461853	True	True	True
0.9990097880363464	True	True	True
0.998618483543396	True	True	False
0.9970844388008118	True	True	True
0.8842806220054626	True	True	False
0.9999120235443115	True	True	False
0.9972501993179321	True	True	True
0.9998260736465454	True	True	True
0.9994387030601501	True	True	True
0.9987157583236694	True	True	True
0.998515784740448	True	True	True
0.9570457339286804	True	True	True
0.8421098589897156	True	True	True
0.9963763952255249	True	True	False
0.9927334785461426	True	True	False
0.985844612121582	True	True	False
0.9754329323768616	True	True	False
0.953964352607727	True	True	False
0.9441511631011963	True	True	False
0.761328399181366	True	True	False
0.6017688512802124	True	True	False
0.5008724927902222	True	False	False
0.9998512268066406	True	True	False
0.9994320869445801	True	True	True
0.9993196129798889	True	True	True
0.9992683529853821	True	True	True
0.9992368817329407	True	True	True
0.9991989731788635	True	True	True
0.9990736246109009	True	True	True
0.9975274205207825	True	True	True
0.9250319600105286	True	True	True
0.6628097295761108	False	False	False
0.9131828546524048	True	True	False
0.7768269181251526	True	True	False
0.5479579567909241	True	True	False
0.5996626019477844	False	False	False
0.9982735514640808	True	True	True
0.9927456378936768	True	True	False
0.9872621893882751	True	True	False
0.9750338196754456	True	True	False
0.9683651328086853	True	True	True
0.95449298620224	True	True	True
0.9518845677375793	True	True	False
0.9261335134506226	True	True	False
0.9166976809501648	True	True	True
0.8925517201423645	True	True	False
0.8143813610076904	True	True	False
0.7685744762420654	True	False	False
0.8739598393440247	False	False	False
0.9993034601211548	True	True	True
0.9977641701698303	True	True	True
0.9952744245529175	True	True	False
0.9906398057937622	True	True	True
0.9867279529571533	True	True	True
0.9793265461921692	True	True	False
0.9772829413414001	True	True	True
0.9654431939125061	True	True	False
0.851839542388916	True	True	False
0.8183562159538269	True	True	False
0.6109315156936646	True	True	False
0.9995647668838501	True	True	True
0.9992997646331787	True	True	True
0.9984806776046753	True	True	False
0.8934190273284912	True	True	False
0.9999020099639893	True	True	True
0.9994701147079468	True	True	True
0.9993549585342407	True	True	True
0.9975948333740234	True	True	True
0.9970834851264954	True	True	False
0.8891991376876831	False	False	False
0.9296742081642151	True	True	True
0.8853767514228821	True	True	False
0.8840746283531189	True	True	False
0.8501082062721252	True	True	False
0.8370134830474854	True	True	False
0.8283321261405945	True	True	False
0.8172579407691956	True	True	False
0.8127363324165344	True	True	False
0.8020299673080444	True	False	False
0.8019536733627319	True	True	False
0.7933938503265381	True	True	False
0.7888578772544861	True	False	False
0.752804696559906	True	True	False
0.726019024848938	True	True	False
0.7177654504776001	True	True	True
0.6840792894363403	True	False	False
0.633711040019989	True	True	True
0.6295535564422607	True	False	False
0.6222834587097168	True	False	False
0.6215189099311829	True	True	False
0.6116392612457275	True	False	False
0.5942814946174622	True	False	False
0.5852277874946594	True	True	False
0.5803262591362	True	False	False
0.5767442584037781	True	True	False
0.5708470344543457	True	True	False
0.5606265068054199	True	True	False
0.5523787140846252	True	True	False
0.5505435466766357	True	True	False
0.5425239205360413	True	False	False
0.5414687395095825	True	True	False
0.5323206186294556	True	True	False
0.5235394835472107	True	False	False
0.5233691334724426	True	False	False
0.5030525326728821	True	False	False
0.5066226124763489	False	False	False
0.9992858171463013	True	True	True
0.9974374771118164	True	True	False
0.9994910955429077	True	True	True
0.9990613460540771	True	True	True
0.7455114126205444	True	True	False
0.7330118417739868	True	True	True
0.6475325226783752	True	True	False
0.6164193153381348	True	False	False
0.5917766094207764	True	True	True
0.5764134526252747	True	False	False
0.569826602935791	True	False	False
0.5321524143218994	True	True	True
0.5277402997016907	True	False	False
0.9999709129333496	True	True	True
0.9988005757331848	True	True	True
0.8991805911064148	True	True	False
0.9858421087265015	True	True	False
0.8233076333999634	False	False	False
0.9990912079811096	True	True	True
0.9964303970336914	True	True	True
0.9952661395072937	True	True	False
0.9937139749526978	True	True	True
0.9929405450820923	True	True	True
0.9858047962188721	True	True	False
0.9640620350837708	True	True	True
0.9528895020484924	True	True	False
0.9334627389907837	True	True	False
0.7812937498092651	True	True	False
0.6722843050956726	True	True	False
0.5828056931495667	True	True	False
0.5499387383460999	True	False	False
0.5281339883804321	True	True	False
0.75705885887146	True	True	False
0.69866544008255	True	True	False
0.9943413138389587	True	True	True
0.9325582385063171	True	True	False
0.8196566104888916	True	True	True
0.5401936769485474	True	False	False
0.9998308420181274	True	True	True
0.9998085498809814	True	True	True
0.999623715877533	True	True	False
0.9994717836380005	True	True	False
0.9915167689323425	True	True	True
0.9890363812446594	True	True	False
0.9755539298057556	True	True	False
0.9711188673973083	True	True	False
0.8617412447929382	True	True	False
0.9999277591705322	True	True	True
0.9998255968093872	True	True	True
0.9335570931434631	True	True	True
0.9945447444915771	True	True	True
0.9177232384681702	True	True	False
0.90995192527771	True	True	False
0.8838163614273071	True	False	False
0.682920515537262	True	True	False
0.9977792501449585	True	True	False
0.9630509614944458	True	True	False
0.8840659260749817	True	True	True
0.8277482390403748	True	True	False
0.6681628227233887	True	True	False
0.9999561309814453	True	True	True
0.9993600249290466	True	True	True
0.9990123510360718	True	True	True
0.9975572824478149	True	True	True
0.9743554592132568	True	True	False
0.9630034565925598	True	True	True
0.9339534640312195	True	True	False
0.9123833775520325	True	True	False
0.8464739322662354	True	True	True
0.6871071457862854	True	False	False
0.5812726020812988	True	True	False
0.9989592432975769	True	True	True
0.9385042190551758	True	True	False
0.9934065341949463	True	True	False
0.9217360019683838	True	True	False
0.8552942276000977	True	True	True
0.7186961770057678	True	True	False
0.6175786256790161	True	False	False
0.9996902942657471	True	True	True
0.9982222318649292	True	True	True
0.9961727857589722	True	True	True
0.9959285855293274	True	True	True
0.8198220729827881	True	True	True
0.9992673397064209	True	True	True
0.9976073503494263	True	True	False
0.9962490200996399	True	True	False
0.9934368133544922	True	True	False
0.9872878789901733	True	True	True
0.9856477379798889	True	True	True
0.979422390460968	True	True	True
0.9739111065864563	True	True	True
0.9502037763595581	True	True	False
0.9327048063278198	True	True	False
0.9142431020736694	True	True	False
0.7066068649291992	True	False	False
0.7005780935287476	True	True	False
0.6259461641311646	True	True	False
0.6079230904579163	True	False	False
0.5051777362823486	True	False	False
0.50248122215271	True	False	False
0.6025702953338623	False	False	False
0.5587528944015503	False	False	False
0.9998890161514282	True	True	True
0.9998311996459961	True	True	True
0.9754249453544617	True	True	False
0.9998166561126709	True	True	True
0.9994951486587524	True	True	True
0.9971510171890259	True	True	False
0.9967256188392639	True	True	True
0.9947679042816162	True	True	False
0.9914118051528931	True	True	False
0.971319854259491	True	True	True
0.7942809462547302	True	True	False
0.998449444770813	True	True	True
0.997012734413147	True	True	True
0.9963206052780151	True	True	False
0.9912461042404175	True	True	True
0.9875282645225525	True	True	True
0.9812597632408142	True	True	True
0.9800227880477905	True	True	True
0.9785146713256836	True	True	True
0.9772536754608154	True	True	True
0.93617182970047	True	True	False
0.9347904920578003	True	True	False
0.738567054271698	True	True	False
0.9684456586837769	True	True	False
0.9984016418457031	True	True	True
0.9957483410835266	True	True	True
0.9948031902313232	True	True	True
0.9940726161003113	True	True	True
0.9906213879585266	True	True	True
0.9524257183074951	True	True	False
0.9175364375114441	True	True	False
0.754911482334137	True	True	False
0.6617351174354553	True	True	True
0.7354006767272949	True	True	True
0.9914265275001526	True	True	True
0.9996306896209717	True	True	True
0.9994974136352539	True	True	False
0.9994290471076965	True	True	True
0.9988101124763489	True	True	True
0.9983958601951599	True	True	True
0.9974138140678406	True	True	False
0.9948104619979858	True	True	True
0.9946126937866211	True	True	True
0.9945741295814514	True	True	True
0.9932821989059448	True	True	True
0.992742121219635	True	True	False
0.9849680066108704	True	True	False
0.9842494130134583	True	True	True
0.9840773344039917	True	True	False
0.9932507872581482	True	True	False
0.989128053188324	True	True	False
0.765937328338623	True	True	True
0.704075813293457	True	True	False
0.7040162682533264	True	True	False
0.6006993651390076	True	True	False
0.5529679656028748	True	True	False
0.6289672255516052	False	False	False
0.9999796152114868	True	True	True
0.965786337852478	True	True	False
0.9950148463249207	True	True	True
0.6687930822372437	False	False	False
0.9998825788497925	True	True	True
0.999671995639801	True	True	False
0.9965797066688538	True	True	True
0.9965333938598633	True	True	True
0.9933682084083557	True	True	True
0.9931368231773376	True	True	True
0.9872922897338867	True	True	True
0.9868537783622742	True	True	True
0.9736028909683228	True	True	True
0.966619610786438	True	True	False
0.9468417763710022	True	True	False
0.9040326476097107	True	True	False
0.8742769956588745	True	True	False
0.8621984720230103	True	True	False
0.7518207430839539	True	True	False
0.6346586346626282	True	True	False
0.6317837238311768	True	True	False
0.5272585153579712	False	False	False
0.9992077350616455	True	True	True
0.9888327717781067	True	True	True
0.9787824749946594	True	True	True
0.9713940620422363	True	True	True
0.9409777522087097	True	True	False
0.9091960191726685	True	False	False
0.8632140159606934	True	True	True
0.7952519059181213	True	True	True
0.6931571960449219	True	False	False
0.6561166048049927	False	False	False
0.648383617401123	True	True	False
0.5978263020515442	True	True	False
0.5865408182144165	True	False	False
0.5516420602798462	True	False	False
0.5483313202857971	True	True	False
0.7716994285583496	False	False	False
0.5542925000190735	False	False	False
0.5024498701095581	False	False	False
0.9981056451797485	True	True	True
0.9998893737792969	True	True	True
0.9998940229415894	True	True	True
0.827864944934845	False	False	False
0.7224158644676208	False	False	False
0.6707727313041687	False	False	False
0.6425553560256958	False	False	False
0.5290099382400513	False	False	False
0.9989181756973267	True	True	True
0.9875393509864807	True	True	True
0.5326392650604248	True	True	False
0.9990684390068054	True	True	False
0.9695852994918823	True	True	True
0.9997971653938293	True	True	True
0.9995928406715393	True	True	True
0.9991816878318787	True	True	True
0.9973219037055969	True	True	True
0.9953104257583618	True	True	False
0.9944924712181091	True	True	True
0.998805582523346	True	True	True
0.997893214225769	True	True	False
0.9891617298126221	True	True	False
0.9731342792510986	True	True	False
0.9543166756629944	True	True	False
0.937470018863678	True	True	False
0.9141396284103394	True	True	False
0.8532073497772217	True	True	False
0.7768628597259521	True	True	False
0.9993036389350891	True	True	True
0.999967098236084	True	True	True
0.9848169684410095	True	True	True
0.9767000675201416	True	True	False
0.946065366268158	True	True	True
0.7105063796043396	True	True	False
0.9995458722114563	True	True	True
0.9993953108787537	True	True	True
0.9999887943267822	True	True	True
0.9628950953483582	True	True	True
0.9757949709892273	True	True	True
0.9681562185287476	True	True	False
0.6612049341201782	True	True	False
0.9931944608688354	True	True	False
0.9966747164726257	True	True	True
0.95103919506073	True	True	True
0.9892140626907349	True	True	False
0.8541209101676941	True	True	False
0.9977519512176514	True	True	False
0.9901581406593323	True	True	False
0.7153849005699158	True	True	False
0.5516272783279419	True	True	False
0.9988347291946411	True	True	True
0.6707121729850769	True	False	False
0.9766268134117126	True	True	True
0.9993526339530945	True	True	True
0.8912125825881958	True	True	False
0.8416057229042053	True	True	False
0.729306697845459	True	True	False
0.715607762336731	False	False	False
0.6559951305389404	True	True	False
0.7627447843551636	False	False	False
0.999840497970581	True	True	True
0.9990644454956055	True	True	True
0.9997944831848145	True	True	True
0.9997014403343201	True	True	True
0.994031548500061	True	True	True
0.9926923513412476	True	True	True
0.991438627243042	True	True	False
0.9892120361328125	True	True	False
0.9851774573326111	True	True	False
0.9723545908927917	True	True	True
0.9682942032814026	True	True	True
0.9513299465179443	True	True	True
0.9147661924362183	True	True	False
0.5765407681465149	True	True	False
0.9971233010292053	True	True	True
0.9998418092727661	True	True	True
0.9992806911468506	True	True	False
0.9982205629348755	True	True	False
0.998206615447998	True	True	False
0.9958781003952026	True	True	False
0.994467556476593	True	True	True
0.9917119145393372	True	True	False
0.8781356811523438	True	True	False
0.8695372939109802	True	True	False
0.8211147785186768	True	True	False
0.6536667346954346	True	True	False
0.6308233141899109	True	False	False
0.551868200302124	True	True	True
0.9123155474662781	False	False	False
0.9584546089172363	True	True	False
0.9989861249923706	True	True	True
0.9974725842475891	True	True	True
0.7386578917503357	True	True	True
0.644351065158844	True	True	False
0.9988994598388672	True	True	True
0.9998553991317749	True	True	True
0.9998471736907959	True	True	True
0.9994082450866699	True	True	True
0.9991177916526794	True	True	True
0.9990949034690857	True	True	True
0.9990394711494446	True	True	True
0.99822998046875	True	True	True
0.9977363348007202	True	True	True
0.997713029384613	True	True	True
0.9967326521873474	True	True	True
0.9956880807876587	True	True	True
0.9943124651908875	True	True	True
0.9997960925102234	True	True	True
0.9997754693031311	True	True	True
0.9997363686561584	True	True	True
0.9996792078018188	True	True	True
0.9995210766792297	True	True	True
0.9993680715560913	True	True	True
0.9990720748901367	True	True	True
0.9977728724479675	True	True	True
0.9972813129425049	True	True	True
0.9948807954788208	True	True	True
0.9946380257606506	True	True	True
0.8218738436698914	True	True	True
0.9987810850143433	True	True	True
0.9994950294494629	True	True	False
0.9997344613075256	True	True	True
0.9699459671974182	True	True	True
0.7106887698173523	True	False	False
0.6199155449867249	True	True	False
0.9996055364608765	True	True	True
0.9983959197998047	True	True	True
0.8205941915512085	True	True	True
0.7991612553596497	True	True	False
0.5070674419403076	True	True	False
0.9850302338600159	True	True	True
0.9985619187355042	True	True	True
0.9993211627006531	True	True	True
0.9037613272666931	True	True	True
0.7828711867332458	True	True	False
0.9995538592338562	True	True	True
0.9982609748840332	True	True	True
0.9905981421470642	True	True	False
0.9882208704948425	True	True	False
0.9862575531005859	True	True	False
0.9777600169181824	True	True	True
0.9743798971176147	True	True	True
0.9173853397369385	True	True	False
0.7515144348144531	True	True	False
0.9861872792243958	True	True	False
0.9797791242599487	True	True	True
0.9049720764160156	True	True	True
0.9966168999671936	True	True	True
0.6420921683311462	True	True	False
0.9997827410697937	True	True	True
0.9971360564231873	True	True	True
0.9844079613685608	True	True	False
0.9639387130737305	True	True	False
0.9505327939987183	True	True	False
0.9143475294113159	True	True	False
0.8541903495788574	True	True	False
0.7723659873008728	True	True	False
0.7016001343727112	True	True	False
0.678153395652771	True	False	False
0.6693330407142639	True	True	False
0.661870539188385	True	True	False
0.6078870892524719	True	True	False
0.5744963884353638	True	True	False
0.5313940644264221	False	False	False
0.5305214524269104	True	False	False
0.5284171104431152	False	False	False
0.801864504814148	False	False	False
0.7474473714828491	False	False	False
0.7161155343055725	False	False	False
0.511903703212738	False	False	False
0.5105772614479065	False	False	False
0.9985966086387634	True	True	True
0.9963901042938232	True	True	True
0.9618924856185913	True	True	True
0.8535131216049194	True	True	True
0.8875979781150818	True	True	False
0.7447845339775085	True	True	False
0.7368102073669434	True	True	False
0.999200165271759	True	True	True
0.9989268183708191	True	True	False
0.9983937740325928	True	True	True
0.9980653524398804	True	True	False
0.997802734375	True	True	True
0.997729480266571	True	True	True
0.9976639151573181	True	True	False
0.9964752197265625	True	True	True
0.9959354996681213	True	True	False
0.9958918690681458	True	True	False
0.9950491189956665	True	True	False
0.9941561222076416	True	True	False
0.9939628839492798	True	True	False
0.9937632083892822	True	True	True
0.99346524477005	True	True	True
0.991470217704773	True	True	False
0.9913498163223267	True	True	True
0.9910305738449097	True	True	True
0.9901414513587952	True	True	False
0.9896636009216309	True	True	True
0.9888446927070618	True	True	False
0.9835438132286072	True	True	True
0.982800304889679	True	True	False
0.980505108833313	True	True	False
0.9784806370735168	True	True	True
0.9739831686019897	True	True	False
0.972465991973877	True	True	False
0.9702499508857727	True	True	False
0.9688069820404053	True	True	False
0.9679370522499084	True	True	False
0.9592768549919128	True	True	False
0.9417588114738464	True	True	False
0.9356831908226013	True	True	True
0.8717338442802429	True	True	False
0.6568737030029297	True	True	False
0.5858061909675598	False	False	False
0.9998828172683716	True	True	True
0.9998347759246826	True	True	True
0.9995570778846741	True	True	True
0.994922935962677	True	True	True
0.8592020273208618	True	True	False
0.9990822076797485	True	True	True
0.9978374242782593	True	True	True
0.9978158473968506	True	True	True
0.9877479076385498	True	True	True
0.7726332545280457	True	True	False
0.9968215227127075	True	True	True
0.9894054532051086	True	True	False
0.9801831841468811	True	True	False
0.8792796730995178	True	True	True
0.8469318747520447	True	True	False
0.5417400598526001	True	True	False
0.5178206562995911	True	True	False
0.9991068840026855	True	True	True
0.9976945519447327	True	True	True
0.9930287003517151	True	True	True
0.9908534288406372	True	True	False
0.9839052557945251	True	True	False
0.9541309475898743	True	True	False
0.9514518976211548	True	True	False
0.9398765563964844	True	True	False
0.9019284844398499	True	True	False
0.8946555256843567	True	True	False
0.8662561774253845	True	True	False
0.7854115962982178	True	True	True
0.7583104372024536	True	True	False
0.7538784146308899	True	True	False
0.7179120182991028	True	False	False
0.6717415452003479	True	True	False
0.6622969508171082	True	True	False
0.6451060771942139	True	False	False
0.6435862183570862	True	True	False
0.6364949941635132	False	False	False
0.6199167370796204	True	True	True
0.5673486590385437	True	True	False
0.536451518535614	True	True	True
0.52734375	True	True	False
0.5181499719619751	True	False	False
0.9989215135574341	True	True	True
0.9971463680267334	True	True	True
0.996399462223053	True	True	True
0.9935628771781921	True	True	True
0.9826712608337402	True	True	True
0.9981510639190674	True	True	True
0.99778151512146	True	True	True
0.997330367565155	True	True	True
0.9785754084587097	True	True	True
0.9744117259979248	True	True	True
0.9425460696220398	True	True	True
0.8986685872077942	True	True	True
0.8838762640953064	True	True	False
0.8420250415802002	True	True	True
0.6970356106758118	True	True	False
0.6409289836883545	True	True	False
0.5190833806991577	True	True	False
0.5465373992919922	False	False	False
0.999356746673584	True	True	True
0.9944053888320923	True	True	False
0.992222249507904	True	True	True
0.9894402027130127	True	True	True
0.9299789667129517	True	True	False
0.821902871131897	True	True	False
0.7785861492156982	True	True	False
0.576114296913147	True	True	False
0.5140125751495361	False	False	False
0.5036550164222717	False	False	False
0.9688188433647156	True	True	True
0.9979186654090881	True	True	False
0.9999363422393799	True	True	True
0.8483582139015198	True	True	False
0.9972354769706726	True	True	False
0.9948867559432983	True	True	True
0.6211667060852051	True	True	True
0.999803364276886	True	True	False
0.9997989535331726	True	True	True
0.999796986579895	True	True	True
0.9997939467430115	True	True	True
0.999687135219574	True	True	True
0.9996033310890198	True	True	True
0.999552309513092	True	True	True
0.9995468258857727	True	True	True
0.9995086193084717	True	True	True
0.9991589784622192	True	True	True
0.9986586570739746	True	True	False
0.9978402256965637	True	True	True
0.9977207779884338	True	True	True
0.9974777102470398	True	True	True
0.9998668432235718	True	True	True
0.9997660517692566	True	True	True
0.9386053681373596	True	True	True
0.8474692106246948	False	False	False
0.757785439491272	True	True	False
0.7425862550735474	True	True	False
0.6837831139564514	True	True	False
0.6707471013069153	True	True	False
0.6635391116142273	False	False	False
0.506228506565094	True	False	False
0.5054593086242676	True	True	False
0.9966424703598022	True	True	False
0.9963008165359497	True	True	True
0.9919357299804688	True	True	True
0.9907405972480774	True	True	True
0.9905873537063599	True	True	False
0.9843277335166931	True	True	True
0.9838587045669556	True	True	False
0.9835755228996277	True	True	True
0.9803428053855896	True	True	False
0.9694669842720032	True	True	True
0.9483286738395691	True	True	True
0.9372210502624512	True	True	True
0.9271329045295715	True	True	False
0.9129395484924316	True	True	False
0.8493502736091614	True	True	False
0.845424234867096	True	True	False
0.8052948117256165	True	True	False
0.7511588335037231	True	True	False
0.7460333108901978	True	True	True
0.6890274286270142	True	True	False
0.6814283132553101	True	False	False
0.6475400328636169	True	True	False
0.6118155717849731	True	True	False
0.9799969792366028	True	True	False
0.9129900932312012	True	False	False
0.8406818509101868	True	True	True
0.6078866124153137	True	False	False
0.9876312017440796	True	True	True
0.9769127368927002	True	True	False
0.9765743613243103	True	True	True
0.9619252681732178	True	True	False
0.6962593197822571	True	True	True
0.9995570778846741	True	True	True
0.9991481304168701	True	True	True
0.998863697052002	True	True	True
0.9979566931724548	True	True	False
0.9968781471252441	True	True	True
0.996114194393158	True	True	True
0.9953669905662537	True	True	True
0.9948778748512268	True	True	False
0.9883196353912354	True	True	False
0.9878038763999939	True	True	False
0.985033392906189	True	True	True
0.9777541756629944	True	True	True
0.9643452763557434	True	True	True
0.9294876456260681	True	True	False
0.8758413791656494	True	True	False
0.8751979470252991	True	True	True
0.8169881701469421	True	True	False
0.7818143367767334	True	True	False
0.7769234776496887	True	False	False
0.7683766484260559	True	True	True
0.7170717716217041	True	False	False
0.9895239472389221	True	True	False
0.9888278245925903	True	True	False
0.9770078659057617	True	True	False
0.9765287637710571	True	True	False
0.9696250557899475	True	True	False
0.9663144946098328	True	True	False
0.9629099369049072	True	False	False
0.9568557739257812	True	True	True
0.9462341070175171	True	True	False
0.9102547764778137	True	True	False
0.8851566314697266	True	True	False
0.807831883430481	True	True	False
0.7711301445960999	True	True	False
0.6853036880493164	True	True	False
0.6584417819976807	True	True	False
0.5895053148269653	True	False	False
0.5617601275444031	True	True	False
0.560740053653717	True	True	False
0.7074308395385742	False	False	False
0.5056887269020081	False	False	False
0.9993244409561157	True	True	True
0.9983806610107422	True	True	False
0.9803140163421631	True	True	False
0.7509117722511292	True	True	False
0.999940037727356	True	True	True
0.993388295173645	True	True	True
0.8830397725105286	True	True	False
0.8452554941177368	True	True	True
0.7265898585319519	True	True	False
0.581861674785614	True	True	False
0.9976843595504761	True	True	True
0.9976210594177246	True	True	True
0.9812794327735901	True	True	False
0.9717909097671509	True	True	False
0.9940598607063293	True	True	False
0.992632269859314	True	True	True
0.9707223773002625	True	True	True
0.9868463277816772	True	True	False
0.9983775019645691	True	True	True
0.9998453855514526	True	True	True
0.9998026490211487	True	True	True
0.9997497200965881	True	True	True
0.999715268611908	True	True	True
0.9996546506881714	True	True	True
0.9995356202125549	True	True	True
0.9995032548904419	True	True	True
0.999447762966156	True	True	True
0.9994432330131531	True	True	True
0.9991776347160339	True	True	False
0.9988705515861511	True	True	True
0.9984434843063354	True	True	False
0.9977590441703796	True	True	True
0.9995693564414978	True	True	True
0.9991446137428284	True	True	True
0.9904149770736694	True	True	True
0.9284048676490784	True	True	False
0.8529757857322693	True	True	True
0.9997559189796448	True	True	False
0.9997548460960388	True	True	True
0.9973980784416199	True	True	True
0.9983329176902771	True	True	True
0.9990217089653015	True	True	True
0.9981361627578735	True	True	True
0.9976056218147278	True	True	False
0.9946916699409485	True	True	True
0.5782987475395203	False	False	False
0.9996384382247925	True	True	True
0.9993987679481506	True	True	True
0.9971431493759155	True	True	True
0.9971029758453369	True	True	False
0.9966185092926025	True	True	True
0.9961633086204529	True	True	True
0.9960803985595703	True	True	True
0.9944446086883545	True	True	True
0.9929181337356567	True	True	True
0.9910663962364197	True	True	False
0.9906097650527954	True	True	False
0.9898740649223328	True	True	True
0.9891478419303894	True	True	False
0.9867981672286987	True	True	True
0.9808201193809509	True	True	False
0.9786235690116882	True	True	True
0.9734684228897095	True	True	False
0.9715909361839294	True	True	False
0.9676135778427124	True	True	True
0.9601039886474609	True	True	False
0.9575351476669312	True	True	False
0.9558454751968384	True	True	False
0.9503911733627319	True	True	False
0.9483699202537537	True	True	False
0.9432803392410278	True	True	False
0.9320529699325562	True	True	False
0.9254106283187866	True	True	False
0.9235659837722778	True	True	False
0.921841561794281	True	True	False
0.920664370059967	True	True	True
0.914975643157959	True	True	False
0.9115332365036011	True	True	True
0.9109017848968506	True	True	False
0.8946397304534912	True	True	False
0.8778529167175293	True	True	False
0.8586319088935852	True	True	False
0.8308718800544739	True	True	False
0.7910832762718201	True	True	False
0.7903268933296204	True	True	False
0.7679159641265869	True	True	False
0.7661518454551697	True	True	False
0.7540426254272461	True	True	False
0.7507303953170776	True	True	False
0.7210239768028259	True	True	True
0.6730059385299683	True	True	False
