Confidence	TP_FP@25	TP_FP@50	TP_FP@75
0.9991530179977417	True	True	True
0.9963719248771667	True	True	True
0.9932081699371338	True	True	False
0.9975607395172119	True	True	True
0.998317539691925	True	True	True
0.9982902407646179	True	True	True
0.9974206686019897	True	True	True
0.9907673001289368	True	True	True
0.9998421669006348	True	True	False
0.8692476749420166	False	False	False
0.9998297691345215	True	True	True
0.9891099333763123	True	True	False
0.9996960759162903	True	True	True
0.9991424083709717	True	True	False
0.9987229704856873	True	True	True
0.9846253991127014	True	True	True
0.9802617430686951	True	True	False
0.9997986555099487	True	True	True
0.9995295405387878	True	True	True
0.9991772770881653	True	True	True
0.9991380572319031	True	True	True
0.9989063739776611	True	True	True
0.996960461139679	True	True	True
0.9947021007537842	True	True	True
0.9980002045631409	True	True	True
0.9996083974838257	True	True	False
0.9072532653808594	True	True	False
0.9979484677314758	True	True	True
0.9999804496765137	True	True	True
0.9994255900382996	True	True	True
0.9744433760643005	True	True	True
0.9880315661430359	False	False	False
0.6884114742279053	False	False	False
0.6432288885116577	False	False	False
0.6350970268249512	False	False	False
0.6232768297195435	False	False	False
0.9999784231185913	True	True	True
0.9998844861984253	True	True	True
0.9985557198524475	True	True	True
0.9998929500579834	True	True	True
0.999467670917511	True	True	True
0.9993840456008911	True	True	True
0.9991193413734436	True	True	True
0.9972574710845947	True	True	True
0.9989799857139587	True	True	True
0.9986912608146667	True	True	True
0.9986688494682312	True	True	False
0.9979783296585083	True	True	True
0.9975005984306335	True	True	True
0.9957586526870728	True	True	True
0.9942485690116882	True	True	True
0.9908267259597778	True	True	True
0.9746175408363342	True	True	False
0.5877221822738647	True	True	False
0.9999275207519531	True	True	True
0.9997593760490417	True	True	True
0.9996983408927917	True	True	True
0.9993101358413696	True	True	True
0.999232828617096	True	True	True
0.998566746711731	True	True	True
0.9985275268554688	True	True	True
0.9983980655670166	True	True	True
0.9975942969322205	True	True	False
0.9974678158760071	True	True	True
0.9971597194671631	True	True	True
0.9945707321166992	True	True	True
0.9999591112136841	True	True	True
0.9997085928916931	True	True	True
0.9563151001930237	True	True	False
0.6962194442749023	False	False	False
0.9930463433265686	True	True	False
0.9998396635055542	True	True	True
0.9995365738868713	True	True	True
0.9998310804367065	True	True	True
0.9989930987358093	True	True	True
0.9953818917274475	True	True	True
0.9924787878990173	True	True	False
0.9551385641098022	True	True	True
0.9992709159851074	True	True	True
0.9975838661193848	True	True	True
0.9739893078804016	True	True	True
0.9403724670410156	True	True	False
0.9995883703231812	True	True	True
0.9946920871734619	True	True	True
0.9932430386543274	True	True	True
0.9697668552398682	True	True	True
0.999489963054657	True	True	True
0.9998443126678467	True	True	False
0.9992092251777649	True	True	True
0.9968438744544983	True	True	True
0.9665005803108215	True	True	False
0.512854278087616	True	True	False
0.9964138269424438	True	True	True
0.9486759305000305	True	True	False
0.9976564645767212	True	True	True
0.998925507068634	True	True	False
0.9978395104408264	True	True	True
0.925660252571106	True	True	False
0.9997319579124451	True	True	True
0.9978238940238953	True	True	True
0.9972805976867676	True	True	True
0.9997971057891846	True	True	False
0.9956292510032654	True	False	False
0.8384308218955994	True	True	False
0.5550954341888428	False	False	False
0.992190957069397	True	True	True
0.9992678761482239	True	True	True
0.9985113739967346	True	True	True
0.9975653886795044	True	True	True
0.996721088886261	True	True	False
0.9878008365631104	True	True	False
0.9581789374351501	True	True	False
0.999259352684021	True	True	True
0.9982624650001526	True	True	False
0.9999071359634399	True	True	True
0.9964314103126526	True	True	False
0.9938796758651733	True	True	True
0.96367347240448	True	True	True
0.9283440709114075	True	True	True
0.999972939491272	True	True	True
0.9999274015426636	True	True	True
0.9999139308929443	True	True	False
0.9602351784706116	True	True	False
0.9997618794441223	True	True	True
0.9997438788414001	True	True	True
0.9995107650756836	True	True	True
0.9992650151252747	True	True	True
0.9986139535903931	True	True	True
0.9984520673751831	True	True	False
0.9982719421386719	True	True	False
0.997734785079956	True	True	False
0.9943487644195557	True	True	True
0.9857057929039001	True	True	False
0.8653150796890259	True	True	True
0.9988874197006226	True	True	True
0.9987351298332214	True	True	True
0.9882698655128479	True	True	False
0.6261132955551147	True	False	False
0.9991053938865662	True	True	True
0.9989062547683716	True	True	False
0.998850405216217	True	True	False
0.998494029045105	True	True	True
0.9982427954673767	True	True	False
0.9978806376457214	True	True	False
0.9972886443138123	True	True	False
0.9915052056312561	True	True	True
0.9541508555412292	True	True	True
0.9997552037239075	True	True	True
0.9952331781387329	True	True	True
0.9506779313087463	True	True	True
0.9999011754989624	True	True	True
0.9997511506080627	True	True	True
0.9996324777603149	True	True	True
0.9991711974143982	True	True	True
0.9990385174751282	True	True	False
0.9991647601127625	True	True	True
0.9915197491645813	True	True	False
0.8635981678962708	True	True	True
0.9995520710945129	True	True	True
0.9991931915283203	True	True	True
0.9980302453041077	True	True	True
0.9949257969856262	True	True	True
0.9939420819282532	True	True	True
0.9877021312713623	True	True	True
0.9755956530570984	True	True	True
0.9316059350967407	True	True	True
0.6147938370704651	True	True	True
0.9983317255973816	True	True	True
0.9972717761993408	True	True	False
0.7066107392311096	True	True	False
0.9981354475021362	True	True	True
0.9968308210372925	True	True	False
0.996582567691803	True	True	False
0.9962005615234375	True	True	True
0.9962003231048584	True	True	False
0.9957338571548462	True	True	False
0.9936674237251282	True	True	True
0.9224351048469543	True	True	False
0.8758972883224487	True	True	False
0.6315402388572693	True	True	False
0.9993979930877686	True	True	True
0.9966288805007935	True	True	True
0.992976725101471	True	True	True
0.9795188903808594	True	True	True
0.9995964765548706	True	True	True
0.9988289475440979	True	True	True
0.9987131357192993	True	True	False
0.9985365271568298	True	True	True
0.9985285401344299	True	True	True
0.5491301417350769	True	True	False
0.9993550777435303	True	True	True
0.9967471957206726	True	True	True
0.9964809417724609	True	True	True
0.9986086487770081	True	True	True
0.9996898770332336	True	True	True
0.8714773654937744	True	True	False
0.9996898770332336	True	True	True
0.9988243579864502	True	True	True
0.9909529089927673	True	True	True
0.9997442364692688	True	True	True
0.9937757849693298	True	True	False
0.9926089644432068	True	True	False
0.9923102259635925	True	True	False
0.9875223636627197	True	True	True
0.9773116111755371	True	True	False
0.9765212535858154	True	True	True
0.958112895488739	True	True	False
0.9430661797523499	True	True	True
0.9155376553535461	True	True	True
0.5738258361816406	True	True	True
0.5187801718711853	True	True	False
0.9068792462348938	True	True	False
0.9991353750228882	True	True	False
0.9969401955604553	True	True	False
0.9865885376930237	True	True	False
0.9997540712356567	True	True	True
0.9999384880065918	True	True	True
0.9984240531921387	True	True	False
0.9977048635482788	True	True	True
0.9998842477798462	True	True	True
0.7631008625030518	True	True	False
0.9996376037597656	True	True	True
0.9985159039497375	True	True	True
0.7403275966644287	True	True	False
0.9989290833473206	True	True	False
0.9979856610298157	True	True	True
0.9976815581321716	True	True	True
0.9998522996902466	True	True	True
0.9942352771759033	True	True	True
0.9731789231300354	True	True	True
0.9712823033332825	True	True	True
0.9614526033401489	True	True	True
0.9392868280410767	True	True	False
0.9287986755371094	True	True	False
0.928758442401886	True	True	False
0.9021620750427246	True	True	True
0.9999454021453857	True	True	True
0.9969448447227478	True	True	True
0.9662710428237915	True	True	True
0.9286210536956787	True	True	True
0.9974828958511353	True	True	True
0.9956201314926147	True	True	True
0.9984283447265625	True	True	True
0.9921438694000244	True	True	True
0.9999279975891113	True	True	True
0.9986177682876587	True	True	True
0.9694569110870361	True	True	False
0.9960423111915588	True	True	True
0.9719535708427429	True	True	True
0.9990615844726562	True	True	True
0.997525691986084	True	True	True
0.8705345392227173	True	True	False
0.6271247267723083	True	True	False
0.9976404309272766	True	True	True
0.9944143891334534	True	True	True
0.9657777547836304	True	True	False
0.9353574514389038	True	True	False
0.5243725776672363	True	True	False
0.999863862991333	True	True	True
0.9999570846557617	True	True	True
0.9992709755897522	True	True	True
0.9989159107208252	True	True	True
0.9996358156204224	True	True	True
0.999599277973175	True	True	True
0.998750627040863	True	True	True
0.9995028376579285	True	True	True
0.9885810613632202	True	True	False
0.9539815783500671	True	True	False
0.5274586081504822	True	True	True
0.9995896220207214	True	True	True
0.9998676776885986	True	True	True
0.9952155947685242	True	True	True
0.9857756495475769	True	True	True
0.9999908208847046	True	True	True
0.9227356910705566	True	True	True
0.9985244274139404	True	True	True
0.997046947479248	True	True	True
0.9750210642814636	True	True	False
0.9486346244812012	True	True	False
0.9981508255004883	True	True	True
0.9971785545349121	True	True	True
0.9955712556838989	True	True	False
0.9949502348899841	True	True	True
0.9880968332290649	True	True	True
0.9968298673629761	True	True	False
0.9998418092727661	True	True	True
0.998708188533783	True	True	True
0.9950159788131714	True	True	True
0.984139084815979	True	True	False
0.9840657711029053	True	True	True
0.9997593760490417	True	True	True
0.9997218251228333	True	True	False
0.9996911287307739	True	True	True
0.9996902942657471	True	True	True
0.9995407462120056	True	True	True
0.9994626045227051	True	True	True
0.9989796280860901	True	True	True
0.9992886781692505	True	True	True
0.9990171194076538	True	True	True
0.9987221360206604	True	True	False
0.9978762269020081	True	True	True
0.9969620704650879	True	True	True
0.9331681728363037	True	True	True
0.9999312162399292	True	True	True
0.9998747110366821	True	True	True
0.9997105002403259	True	True	True
0.9994542002677917	True	True	True
0.9906672239303589	True	True	True
0.9998492002487183	True	True	True
0.9998377561569214	True	True	True
0.9995754361152649	True	True	True
0.9997965693473816	True	True	True
0.9997798800468445	True	True	True
0.9996488094329834	True	True	True
0.9995449185371399	True	True	True
0.9983726739883423	True	True	True
0.995366096496582	True	True	True
0.9945951104164124	True	True	True
0.9997033476829529	True	True	True
0.9990571141242981	True	True	True
0.9912176132202148	True	True	True
0.9987072348594666	True	True	True
0.9985471367835999	True	True	False
0.9971374273300171	True	True	True
0.9970008134841919	True	True	True
0.9909186363220215	True	True	False
0.9873344302177429	True	True	True
0.9871932864189148	True	True	True
0.9686034917831421	True	True	True
0.9004873037338257	True	True	False
0.6523076891899109	False	False	False
0.9968737363815308	True	True	True
0.9961766004562378	True	True	True
0.9603648781776428	True	True	False
0.5155813097953796	False	False	False
0.9939655065536499	True	True	False
0.9996419548988342	True	True	False
0.9956283569335938	True	True	True
0.9994460940361023	True	True	True
0.9994190335273743	True	True	False
0.9870336651802063	True	True	True
0.9431471824645996	True	True	True
0.9974853992462158	True	True	True
0.9896306991577148	True	True	True
0.9862148761749268	True	True	True
0.6233003735542297	True	True	True
0.9269267320632935	True	True	False
0.9994081258773804	True	True	True
0.9998267889022827	True	True	True
0.9999587535858154	True	True	True
0.9998331069946289	True	True	True
0.9980194568634033	True	True	True
0.9997729659080505	True	True	True
0.998041033744812	True	True	True
0.9996631741523743	True	True	True
0.9969948530197144	True	True	False
0.9898433685302734	True	True	True
0.99981689453125	True	True	True
0.9859497547149658	True	True	True
0.9777076244354248	True	True	False
0.9657864570617676	True	True	False
0.9510161280632019	True	True	False
0.9175804257392883	True	True	False
0.7607182860374451	True	True	False
0.9958013892173767	True	True	False
0.9998939037322998	True	True	True
0.9999350309371948	True	True	True
0.999362051486969	True	True	True
0.9999088048934937	True	True	True
0.9996762275695801	True	True	True
0.631736159324646	True	True	False
0.9957191944122314	True	True	True
0.6889910697937012	True	False	False
0.7344397902488708	True	True	True
0.9987987875938416	True	True	True
0.9999599456787109	True	True	True
0.9974520802497864	True	True	True
0.9999659061431885	True	True	True
0.9977265000343323	True	True	True
0.999689519405365	True	True	True
0.9983760118484497	True	True	False
0.9972884058952332	True	True	True
0.9969252943992615	True	True	True
0.9967610239982605	True	True	True
0.9996113777160645	True	True	True
0.9992446303367615	True	True	True
0.9985656142234802	True	True	False
0.9978572130203247	True	True	True
0.9966908693313599	True	True	True
0.9796528220176697	True	True	False
0.999409556388855	True	True	True
0.998510479927063	True	True	True
0.9980546236038208	True	True	True
0.9978098273277283	True	True	True
0.9248740673065186	True	True	False
0.9115906357765198	True	True	False
0.7917145490646362	True	False	False
0.749382734298706	True	True	False
0.6845190525054932	True	True	False
0.9976125359535217	True	True	True
0.8663448691368103	True	True	True
0.9975411891937256	True	True	False
0.999228298664093	True	True	True
0.9962485432624817	True	True	True
0.9994092583656311	True	True	False
0.998733639717102	True	True	True
0.9945366978645325	True	True	False
0.9940122961997986	True	True	True
0.9891383051872253	True	True	True
0.9410746097564697	True	True	True
0.9987846612930298	True	True	True
0.9999096393585205	True	True	True
0.9994673728942871	True	True	True
0.9981414079666138	True	True	True
0.9525601863861084	True	True	True
0.9644025564193726	True	True	True
0.999969482421875	True	True	True
0.9996870756149292	True	True	False
0.9991064071655273	True	True	True
0.9984726309776306	True	True	False
0.9917389750480652	True	True	False
0.9802308678627014	True	True	True
0.980164110660553	True	True	True
0.9755566120147705	True	True	True
0.5558571219444275	False	False	False
0.9990501403808594	True	True	True
0.9982179999351501	True	True	True
0.9914290308952332	True	True	True
0.9650243520736694	True	True	True
0.6155230402946472	False	False	False
0.5896438360214233	True	True	True
0.9995881915092468	True	True	True
0.9995761513710022	True	True	True
0.9993910789489746	True	True	False
0.9987364411354065	True	True	True
0.9970901012420654	True	True	False
0.9953931570053101	True	True	True
0.995233952999115	True	True	True
0.9946423768997192	True	True	True
0.9916172623634338	True	True	False
0.9911441206932068	True	True	True
0.9890926480293274	True	True	True
0.9997255206108093	True	True	True
0.999613881111145	True	True	True
0.9881871342658997	True	True	False
0.9987282156944275	True	True	False
0.998775839805603	True	True	True
0.9983718395233154	True	True	False
0.7520489692687988	True	True	True
0.9998952150344849	True	True	True
0.99848872423172	True	True	True
0.9949300289154053	True	True	True
0.9931986927986145	True	True	True
0.9905311465263367	True	True	False
0.9993545413017273	True	True	True
0.9873915314674377	True	True	True
0.9875544905662537	True	True	False
0.9977525472640991	True	True	True
0.5314761400222778	True	True	False
0.9592341184616089	True	True	False
0.9999195337295532	True	True	True
0.9972026944160461	True	True	True
0.9798885583877563	True	True	False
0.9999772310256958	True	True	True
0.9592127799987793	True	True	False
0.7049301266670227	True	True	False
0.9999114274978638	True	True	True
0.9912075400352478	False	False	False
0.9791269302368164	True	False	False
0.9999604225158691	True	True	True
0.7631260752677917	True	True	False
0.9993498921394348	True	True	True
0.9980276226997375	True	True	True
0.9964907169342041	True	True	True
0.9959821105003357	True	True	True
0.9929274916648865	True	True	True
0.9928573369979858	True	True	True
0.9890470504760742	True	True	True
0.9999790191650391	True	True	True
0.999936580657959	True	True	True
0.9992859363555908	True	True	True
0.9999591112136841	True	True	True
0.996912956237793	True	True	True
0.9984031319618225	True	True	True
0.9817107915878296	True	True	True
0.9997050166130066	True	True	True
0.9995986819267273	True	True	False
0.9992594122886658	True	True	True
0.9990801811218262	True	True	True
0.9985570311546326	True	True	True
0.9984478950500488	True	True	True
0.9971528053283691	True	True	False
0.9970533847808838	True	True	True
0.9969843626022339	True	True	True
0.999822199344635	True	True	True
0.9991021156311035	True	True	True
0.8603175282478333	False	False	False
0.9982450604438782	True	True	False
0.9973365664482117	True	True	True
0.9964005947113037	True	True	True
0.9872986674308777	True	True	False
0.9992393255233765	True	True	True
0.9946489930152893	True	True	False
0.9371488690376282	True	True	False
0.9011300206184387	True	True	False
0.9991711974143982	True	True	False
0.9984331130981445	True	True	True
0.9892346858978271	True	True	True
0.9995843172073364	True	True	True
0.99887615442276	True	True	True
0.9971703886985779	True	True	True
0.999215304851532	True	True	True
0.9908872246742249	True	True	False
0.9994920492172241	True	True	True
0.9993215203285217	True	True	True
0.9932569861412048	True	True	True
0.9755089282989502	True	True	True
0.9917301535606384	True	True	True
0.9764927625656128	True	True	True
0.8888086080551147	True	True	False
0.9994907379150391	True	True	False
0.9998382329940796	True	True	True
0.9879193305969238	True	True	True
0.9699161052703857	True	True	False
0.9896574020385742	True	True	False
0.9883618354797363	True	True	True
0.7382434606552124	True	True	True
0.5649260878562927	False	False	False
0.9085569381713867	True	True	True
0.9997941255569458	True	True	True
0.9990983605384827	True	True	True
0.9989405274391174	True	True	True
0.9946763515472412	True	True	True
0.9003989100456238	True	True	False
0.9980116486549377	True	True	True
0.9974117279052734	True	True	True
0.9936476349830627	True	True	False
0.9918137192726135	True	True	True
0.9751372933387756	True	True	True
0.9992437958717346	True	True	True
0.9980161190032959	True	True	True
0.9972243309020996	True	True	True
0.9996985197067261	True	True	False
0.9997586607933044	True	True	True
0.9996886849403381	True	True	True
0.9997849464416504	True	True	True
0.9997811317443848	True	True	True
0.9997506141662598	True	True	True
0.9990485906600952	True	True	True
0.9999287128448486	True	True	False
0.9974740147590637	True	True	True
0.9996848702430725	True	True	True
0.9996509552001953	True	True	True
0.9086956977844238	True	True	False
0.9988483190536499	True	True	True
0.9450350403785706	True	True	False
0.9988791942596436	True	True	True
0.9995298385620117	True	True	False
0.9992281794548035	True	True	False
0.9993938207626343	True	True	True
0.9817178845405579	True	True	True
0.9996367692947388	True	True	True
0.9930458068847656	True	True	True
0.9989420175552368	True	True	True
0.9492124319076538	True	True	True
0.9943930506706238	True	True	True
0.9988825917243958	True	True	True
0.999957799911499	True	True	True
0.9682418704032898	True	True	False
0.9988543391227722	True	True	True
0.996587872505188	True	True	True
0.9960144758224487	True	True	True
0.991428792476654	True	True	True
0.9897823333740234	True	True	True
0.9818134903907776	True	True	True
0.9515597820281982	True	True	False
0.9315915107727051	True	True	True
0.8447439074516296	True	True	False
0.8447344303131104	True	True	False
0.7256054282188416	True	True	False
0.9995513558387756	True	True	False
0.9999475479125977	True	True	True
0.9910295605659485	True	True	False
0.98851478099823	True	True	True
0.9769396185874939	True	True	False
0.9666978120803833	True	True	True
0.8832255601882935	True	False	False
0.9990622997283936	True	True	True
0.9986658692359924	True	True	True
0.9994785785675049	True	True	True
0.9992744326591492	True	True	True
0.9985740184783936	True	True	True
0.8567544221878052	True	True	False
0.999908447265625	True	True	True
0.8758772015571594	True	True	True
0.9922379851341248	True	True	True
0.8965301513671875	True	True	False
0.8275982737541199	True	True	False
0.5679693818092346	True	True	True
0.9999334812164307	True	True	True
0.9989559054374695	True	True	True
0.84412682056427	True	True	True
0.9998558759689331	True	True	True
0.9993267059326172	True	True	True
0.9959221482276917	True	True	True
0.9948119521141052	True	True	False
0.988741397857666	True	True	False
0.9854682683944702	True	True	True
0.9785149693489075	True	True	False
0.9741284251213074	True	True	False
0.9998470544815063	True	True	True
0.9972120523452759	True	True	False
0.9992104768753052	True	True	True
0.9960906505584717	True	True	False
0.9854317307472229	True	True	True
0.8699081540107727	True	True	False
0.83003169298172	True	True	False
0.9999401569366455	True	True	True
0.9887562394142151	True	True	True
0.9973814487457275	True	True	False
0.9987006783485413	True	True	True
0.9776086211204529	True	True	True
0.9966542720794678	True	True	True
0.9905234575271606	True	True	False
0.9890684485435486	True	True	True
0.9997801780700684	True	True	True
0.9997784495353699	True	True	True
0.9974784255027771	True	True	False
0.9951128363609314	True	True	True
0.9722457528114319	True	True	False
0.5549079775810242	False	False	False
0.9826714992523193	True	False	False
0.8953432440757751	True	True	False
0.9998290538787842	True	True	True
0.999567449092865	True	True	True
0.9994432926177979	True	True	True
0.9988797903060913	True	True	True
0.9757920503616333	True	True	False
0.9703219532966614	True	True	False
0.9683611989021301	True	True	False
0.9181188941001892	True	True	False
0.7421960830688477	True	True	False
0.9997777342796326	True	True	True
0.9997016787528992	True	True	True
0.9996757507324219	True	True	True
0.999582827091217	True	True	True
0.9995289444923401	True	True	False
0.9994285702705383	True	True	True
0.9973387718200684	True	True	True
0.9951750040054321	True	True	False
0.9742242097854614	True	True	True
0.7625045776367188	True	True	False
0.9997367262840271	True	True	True
0.9980289936065674	True	True	True
0.992533266544342	True	True	True
0.9998152256011963	True	True	True
0.999167263507843	True	True	True
0.9896538853645325	True	True	False
0.9996052980422974	True	True	True
0.9998247623443604	True	True	True
0.9995012283325195	True	True	True
0.9992442727088928	True	True	True
0.9976358413696289	True	True	True
0.997455358505249	True	True	True
0.9929289221763611	True	True	True
0.999925971031189	True	True	True
0.9992127418518066	True	True	False
0.9913060665130615	True	True	True
0.9270780086517334	True	True	False
0.8486579060554504	True	True	True
0.7690361142158508	True	True	True
0.9594494104385376	True	True	True
0.5685034394264221	True	True	True
0.9981159567832947	True	True	True
0.9991279244422913	True	True	True
0.9948375225067139	True	True	True
0.9999048709869385	True	True	True
0.9994814395904541	True	True	True
0.9943073987960815	True	True	True
0.9935395121574402	True	True	True
0.9979438781738281	True	True	True
0.9975044131278992	True	True	False
0.994935154914856	True	True	True
0.9905562400817871	True	True	True
0.9969379305839539	True	True	True
0.9995517134666443	True	True	True
0.9978880882263184	True	True	False
0.9900488257408142	True	True	False
0.9856472015380859	True	True	False
0.9995999932289124	True	True	True
0.9996252059936523	True	True	True
0.994893491268158	True	True	False
0.9914849400520325	True	True	True
0.9725984930992126	True	True	True
0.9211611747741699	True	True	False
0.9986231327056885	True	True	True
0.9979871511459351	True	True	True
0.9974667429924011	True	True	True
0.9874351024627686	True	True	True
0.9861822128295898	True	True	False
0.9797833561897278	True	True	True
0.8560462594032288	True	False	False
0.7560713291168213	True	True	False
0.9710730910301208	False	False	False
0.9541068077087402	True	True	True
0.6666572093963623	True	True	False
0.9991821050643921	True	True	True
0.8770383596420288	True	True	True
0.9962341785430908	True	True	True
0.9824546575546265	True	True	True
0.9998588562011719	True	True	True
0.9989942908287048	True	True	True
0.9993371367454529	True	True	True
0.9907277226448059	True	True	True
0.9997926950454712	True	True	True
0.9997343420982361	True	True	True
0.9998738765716553	True	True	True
0.9997182488441467	True	True	True
0.9972933530807495	True	True	True
0.9971498847007751	True	True	True
0.9996281862258911	True	True	True
0.9843616485595703	True	True	True
0.9888519644737244	True	True	True
0.954708993434906	True	True	False
0.9360384941101074	True	True	False
0.9222840666770935	True	True	False
0.6879875063896179	True	True	False
0.9995819926261902	True	True	True
0.9994447231292725	True	True	True
0.9985910654067993	True	True	True
0.9982878565788269	True	True	True
0.9967777729034424	True	True	True
0.9965476393699646	True	True	True
0.9961323738098145	True	True	True
0.9948479533195496	True	True	True
0.9877733588218689	True	True	False
0.9988925457000732	True	True	True
0.7726671099662781	True	True	False
0.9949386715888977	True	True	True
0.99986732006073	True	True	True
0.9998112916946411	True	True	True
0.9983097314834595	True	True	True
0.9997931122779846	True	True	True
0.9951174855232239	True	True	True
0.970172107219696	True	True	True
0.9994045495986938	True	True	True
0.9981546401977539	True	True	True
0.9936091899871826	True	True	False
0.9980072379112244	True	True	True
0.997879683971405	True	True	True
0.9954087734222412	True	True	True
0.9999134540557861	True	True	True
0.9966967105865479	True	True	True
0.9917710423469543	True	True	True
0.9648991227149963	True	True	True
0.934880256652832	True	True	False
0.7558820247650146	True	True	False
0.7477994561195374	True	True	False
0.6157631278038025	True	False	False
0.5687291026115417	True	True	False
0.9995911121368408	True	True	True
0.990739107131958	True	True	True
0.9998732805252075	True	True	True
0.9660438895225525	True	True	True
0.9112673997879028	True	True	False
0.8751745223999023	True	True	False
0.6196101903915405	True	True	False
0.9994578957557678	True	True	True
0.9991427659988403	True	True	True
0.9896568059921265	True	True	True
0.9779230952262878	True	True	True
0.8448835611343384	True	True	False
0.7468104362487793	True	True	True
0.5830848217010498	True	True	False
0.7710210084915161	True	True	False
0.9999134540557861	True	True	True
0.961168110370636	True	True	False
0.9909659028053284	True	True	False
0.9988783597946167	True	True	False
0.9997979402542114	True	True	False
0.5466911792755127	True	False	False
0.9843809604644775	True	True	True
0.8637034893035889	True	True	False
0.6601300239562988	True	True	False
0.9997178912162781	True	True	True
0.5034675002098083	True	True	False
0.9688148498535156	True	True	True
0.957572877407074	True	True	True
0.9977060556411743	True	True	True
0.9994522929191589	True	True	True
0.9255903363227844	True	True	True
0.7218464016914368	True	True	False
0.5185306072235107	False	False	False
0.998881459236145	True	True	True
0.999519944190979	True	True	True
0.9958666563034058	True	True	True
0.9963823556900024	True	True	False
0.99217689037323	True	True	False
0.8208455443382263	True	True	False
0.6344302296638489	False	False	False
0.9956369400024414	True	True	False
0.9999908208847046	True	True	False
0.6282649040222168	False	False	False
0.9890446662902832	True	True	True
0.8797571659088135	True	True	False
0.6970124840736389	True	True	False
0.9770142436027527	True	True	True
0.9235314726829529	True	True	False
0.9996136426925659	True	True	True
0.9995418190956116	True	True	True
0.9993748664855957	True	True	True
0.999218225479126	True	True	True
0.9989249110221863	True	True	True
0.9980831742286682	True	True	True
0.996108889579773	True	True	True
0.9743911623954773	True	True	False
0.9940261840820312	True	True	True
0.9936516284942627	True	True	False
0.9896366000175476	True	True	True
0.9867124557495117	True	True	True
0.905819296836853	True	True	False
0.9906589388847351	True	True	True
0.9904178977012634	True	True	True
0.9469889402389526	True	True	False
0.9997671246528625	True	True	True
0.9997343420982361	True	True	False
0.9996981024742126	True	True	True
0.9996429681777954	True	True	True
0.9995931386947632	True	True	False
0.9995365738868713	True	True	True
0.9991548657417297	True	True	False
0.9987125396728516	True	True	True
0.9982452392578125	True	True	False
0.997008740901947	True	True	True
0.9951290488243103	True	True	False
0.9976892471313477	True	True	True
0.9963992834091187	True	True	True
0.9963183403015137	True	True	True
0.9920652508735657	True	True	False
0.9868493676185608	True	True	False
0.8770696520805359	True	True	False
0.9839946627616882	True	True	True
0.9267149567604065	True	True	False
0.9991685748100281	True	True	True
0.9969895482063293	True	True	False
0.9987829923629761	True	True	False
0.9992891550064087	True	True	True
0.997890055179596	True	True	False
0.997750997543335	True	True	True
0.8881601095199585	True	True	True
0.9999053478240967	True	True	True
0.9969605207443237	True	True	False
0.9987269043922424	True	True	True
0.9961100816726685	True	True	False
0.9766054749488831	True	True	False
0.9969991445541382	True	True	True
0.9999886751174927	True	True	True
0.9997044205665588	True	True	False
0.9988541603088379	True	True	True
0.9984949231147766	True	True	False
0.9969173073768616	True	True	True
0.9961723685264587	True	True	True
0.9319062829017639	False	False	False
0.9061328172683716	False	False	False
0.7051196098327637	False	False	False
0.653744637966156	False	False	False
0.5207440257072449	False	False	False
0.999518632888794	True	True	True
0.9914567470550537	True	True	False
0.9873965978622437	True	True	True
0.9034084677696228	True	True	False
0.9991768002510071	True	True	True
0.9960843920707703	True	True	False
0.9960950613021851	True	True	True
0.8494138717651367	True	False	False
0.9997988343238831	True	True	False
0.9995626211166382	True	True	True
0.9995331168174744	True	True	False
0.8121243119239807	False	False	False
0.998511016368866	True	True	True
0.75987309217453	True	True	False
0.9999334812164307	True	True	True
0.9997938871383667	True	True	True
0.9137446284294128	True	True	True
0.9979737401008606	True	True	False
0.9989096522331238	True	True	True
0.9988519549369812	True	True	True
0.9820720553398132	True	True	True
0.9738645553588867	True	True	True
0.984285295009613	True	True	True
0.9708542227745056	True	True	False
0.7212777733802795	True	True	False
0.999686062335968	True	True	True
0.9985032081604004	True	True	True
0.9957319498062134	True	True	True
0.988386869430542	True	True	False
0.9874158501625061	True	True	True
0.7920145392417908	True	True	False
0.996651828289032	True	True	True
0.968155026435852	True	True	True
0.9574481844902039	True	True	False
0.9513636827468872	True	True	False
0.9963536262512207	True	True	False
0.9861506819725037	True	True	True
0.9817562103271484	True	True	False
0.9799497723579407	True	True	False
0.9620040655136108	True	True	False
0.9607641100883484	True	True	True
0.9452264308929443	True	True	True
0.9405419230461121	True	True	True
0.8962605595588684	True	True	False
0.6947712898254395	True	True	False
0.9993693232536316	True	True	True
0.9999334812164307	True	True	True
0.9998310804367065	True	True	True
0.9855159521102905	True	True	False
0.957250714302063	True	True	False
0.9992694854736328	True	True	True
0.9960758090019226	True	True	False
0.983205258846283	True	True	True
0.9935826659202576	True	True	True
0.805506706237793	False	False	False
0.9938541650772095	True	True	True
0.6249315738677979	True	True	False
0.9986703395843506	True	True	False
0.9995001554489136	True	True	True
0.9837654829025269	True	True	False
0.9996967911720276	True	True	True
0.9924254417419434	True	True	True
0.9917709827423096	True	True	False
0.9762557744979858	True	True	True
0.999516487121582	True	True	True
0.9995137453079224	True	True	True
0.9994696974754333	True	True	True
0.9990399479866028	True	True	True
0.9989738464355469	True	True	True
0.9985113739967346	True	True	True
