Confidence	TP_FP@25	TP_FP@50	TP_FP@75
0.981564462184906	True	True	True
0.9979057312011719	True	True	False
0.9608960151672363	True	True	True
0.9999998807907104	True	True	True
0.9999990463256836	True	True	True
0.9989509582519531	True	True	True
0.9677438735961914	True	True	True
0.9253769516944885	True	True	False
0.859072744846344	True	True	False
0.9998668432235718	True	True	True
0.9998511075973511	True	True	True
0.9997538924217224	True	True	True
0.999471127986908	True	True	True
0.9994020462036133	True	True	True
0.9962902069091797	True	True	True
0.9951800107955933	True	True	True
0.9947589039802551	True	True	True
0.8481912612915039	True	True	True
0.8006906509399414	True	True	False
0.9999270439147949	True	True	True
0.9993909597396851	True	True	True
0.9964097142219543	True	True	False
0.9948596954345703	True	True	True
0.9819823503494263	True	True	True
0.9798876047134399	True	True	True
0.9099466800689697	True	True	True
0.9990634322166443	True	True	False
0.9982764720916748	True	True	True
0.9978275895118713	True	True	True
0.9969859719276428	True	True	True
0.9960119724273682	True	True	True
0.9815358519554138	True	True	True
0.977458119392395	True	True	True
0.9034063816070557	True	True	True
0.876684308052063	True	True	False
0.9994822144508362	True	True	True
0.9987882971763611	True	True	True
0.998698353767395	True	True	True
0.9977372884750366	True	True	True
0.9529122710227966	True	True	True
0.9375225901603699	True	True	False
0.8262473344802856	False	False	False
0.9983941912651062	True	True	False
0.9979370832443237	True	True	True
0.9952133893966675	True	True	False
0.9938734769821167	True	True	True
0.9906607270240784	True	True	True
0.9891005158424377	True	True	True
0.9445110559463501	True	True	False
0.8972259759902954	True	True	False
0.9734569787979126	True	True	False
0.8606863617897034	False	False	False
0.999994158744812	True	True	False
0.9999758005142212	True	True	False
0.9042232036590576	False	False	False
0.9944689273834229	True	True	True
0.9844525456428528	True	True	False
0.9799990653991699	True	True	True
0.9299171566963196	True	False	False
0.9999414682388306	True	True	True
0.9990377426147461	True	True	True
0.9981585144996643	True	True	True
0.9969384670257568	True	True	True
0.996766209602356	True	True	True
0.9956821203231812	True	True	False
0.9938660264015198	True	True	True
0.9933077096939087	True	True	True
0.9806175827980042	True	True	True
0.9659916758537292	True	True	True
0.9310638904571533	True	True	False
0.9105879068374634	True	True	True
0.8706796765327454	True	True	False
0.8610641956329346	True	True	False
0.9936689734458923	True	True	True
0.8730103373527527	True	True	False
0.9015074372291565	True	True	False
0.9999144077301025	True	True	True
0.8579031825065613	False	False	False
1.0	True	True	True
0.999988317489624	True	True	True
0.9969868063926697	True	True	True
0.9554832577705383	True	True	False
0.9984740614891052	True	True	True
0.9939905405044556	True	True	True
0.9759442806243896	True	True	False
0.9400115013122559	True	True	True
0.999996542930603	True	True	True
0.9999926090240479	True	True	True
0.9999945163726807	True	True	True
0.9823640584945679	True	True	False
0.9005380272865295	True	True	True
0.9985597729682922	True	True	True
0.9823427796363831	True	True	True
0.9717763662338257	True	True	False
0.8111933469772339	True	True	True
0.9725870490074158	True	True	True
0.9165502786636353	True	True	False
0.9643217325210571	True	True	False
0.999649167060852	False	False	False
0.995220959186554	False	False	False
0.9999728202819824	True	True	True
0.9999048709869385	True	True	True
0.9999045133590698	True	True	True
0.9996809959411621	True	True	True
0.998781144618988	True	True	True
0.950352132320404	True	True	True
0.9961674809455872	True	True	True
0.9914534091949463	True	True	True
0.9559608697891235	True	True	True
0.9999679327011108	True	True	True
0.9995261430740356	True	True	True
0.9994969367980957	True	True	True
0.9994637370109558	True	True	True
0.999301552772522	True	True	True
0.999165415763855	True	True	True
0.9990724325180054	True	True	True
0.9988645315170288	True	True	False
0.9988614320755005	True	True	True
0.9988345503807068	True	True	True
0.9987653493881226	True	True	True
0.9987611770629883	True	True	False
0.998690664768219	True	True	True
0.9986029267311096	True	True	True
0.9985859394073486	True	True	True
0.998571515083313	True	True	True
0.9985591769218445	True	True	True
0.9984317421913147	True	True	True
0.9984192848205566	True	True	True
0.9983943104743958	True	True	False
0.9983880519866943	True	True	True
0.9983188509941101	True	True	True
0.9983034133911133	True	True	False
0.9982458353042603	True	True	True
0.9982002973556519	True	True	True
0.9981936812400818	True	True	True
0.9981319308280945	True	True	True
0.9981294274330139	True	True	True
0.9980625510215759	True	True	False
0.9980358481407166	True	True	True
0.9979846477508545	True	True	True
0.9979618787765503	True	True	True
0.997795581817627	True	True	True
0.9977572560310364	True	True	True
0.9976961016654968	True	True	False
0.9976485371589661	True	True	True
0.9975122213363647	True	True	True
0.9974756836891174	True	True	True
0.9974520802497864	True	True	True
0.9974121451377869	True	True	True
0.9973775148391724	True	True	True
0.9973323345184326	True	True	True
0.9973258972167969	True	True	True
0.9973256587982178	True	True	True
0.9972720742225647	True	True	True
0.9972668886184692	True	True	False
0.997141420841217	True	True	True
0.9971023201942444	True	True	True
0.9970805048942566	True	True	True
0.9970473647117615	True	True	False
0.9969782829284668	True	True	True
0.9969038367271423	True	True	True
0.9968168139457703	True	True	True
0.9967501163482666	True	True	True
0.9967305660247803	True	True	True
0.9966861605644226	True	True	False
0.9966840147972107	True	True	True
0.9966729879379272	True	True	True
0.9966375827789307	True	True	True
0.9965468049049377	True	True	False
0.9965323209762573	True	True	False
0.996491014957428	True	True	True
0.9964512586593628	True	True	False
0.996440589427948	True	True	False
0.9963281750679016	True	True	True
0.9962747097015381	True	True	False
0.9959989786148071	True	True	False
0.9959419369697571	True	True	True
0.995793342590332	True	True	True
0.9957714676856995	True	True	False
0.9956222176551819	True	True	True
0.9956055283546448	True	True	True
0.9955896139144897	True	True	True
0.9955689311027527	True	True	True
0.9955140948295593	True	True	True
0.9954441785812378	True	True	False
0.9953702092170715	True	True	True
0.9953181147575378	True	True	False
0.9952095150947571	True	True	True
0.9951441287994385	True	True	True
0.9951362013816833	True	True	True
0.9950951337814331	True	True	False
0.9949470162391663	True	True	True
0.9948403239250183	True	True	True
0.9947879314422607	True	True	True
0.9945053458213806	True	True	True
0.9944306015968323	True	True	True
0.9943702816963196	True	True	True
0.9943699240684509	True	True	True
0.9943013191223145	True	True	True
0.994239330291748	True	True	False
0.9942268133163452	True	True	False
0.9940207600593567	True	True	True
0.993995726108551	True	True	True
0.993835985660553	True	True	True
0.9936886429786682	True	True	True
0.993668258190155	True	True	False
0.9936158657073975	True	True	True
0.9936096668243408	True	True	True
0.9935342073440552	True	True	True
0.9935033917427063	True	True	True
0.9934879541397095	True	True	False
0.9934276342391968	True	True	False
0.9933520555496216	True	True	True
0.9932925701141357	True	True	False
0.9932746887207031	True	True	True
0.99326491355896	True	True	True
0.9931628704071045	True	True	True
0.9930446743965149	True	True	True
0.99290931224823	True	True	False
0.9927985668182373	True	True	True
0.9927582740783691	True	True	False
0.9927166104316711	True	True	True
0.9924032688140869	True	True	True
0.9923658967018127	True	True	False
0.9922460913658142	True	True	True
0.9922322034835815	True	True	False
0.9922244548797607	True	True	True
0.9921956062316895	True	True	True
0.99210524559021	True	True	True
0.9920461177825928	True	True	False
0.9982093572616577	True	True	False
0.9999207258224487	True	True	False
0.9999951124191284	True	True	True
0.9565236568450928	False	False	False
0.990486204624176	True	True	True
0.9541528820991516	True	True	False
0.9212548732757568	True	True	False
0.9172932505607605	True	True	True
0.8552846312522888	True	True	False
0.9994655251502991	True	True	True
0.8820108771324158	True	True	False
0.9996069073677063	True	True	True
0.9992075562477112	True	True	False
0.9987722039222717	True	True	True
0.978402853012085	True	True	True
0.9391947984695435	True	True	False
0.887127161026001	True	True	False
0.8701732754707336	True	False	False
0.9032633900642395	True	True	False
0.9999967813491821	True	True	True
0.8975316286087036	True	True	False
0.9999716281890869	True	True	True
0.9941412806510925	True	True	True
0.9998449087142944	True	True	True
0.9995643496513367	True	True	True
0.999184787273407	True	True	True
0.9990758895874023	True	True	True
0.9989385008811951	True	True	True
0.998934805393219	True	True	True
0.9984825253486633	True	True	True
0.9976874589920044	True	True	True
0.989884614944458	True	True	True
0.9879133105278015	True	True	False
0.9847642779350281	True	True	False
0.9799990057945251	True	True	True
0.9724423885345459	True	True	True
0.9650754928588867	True	False	False
0.9583637714385986	True	True	False
0.9477328658103943	True	True	False
0.9460161328315735	True	True	False
0.8393772840499878	True	False	False
0.8077020645141602	True	True	False
0.8324792385101318	True	True	False
0.9999980926513672	True	True	True
0.9995930790901184	True	True	True
0.9944034814834595	True	True	True
0.9757128357887268	True	True	True
0.9317194223403931	True	True	True
0.9999327659606934	True	True	True
0.999825656414032	True	True	True
0.9964802861213684	True	True	True
0.9942039847373962	True	True	True
0.9789830446243286	True	True	True
0.9301321506500244	True	True	True
0.9854810833930969	True	True	True
0.9997397065162659	True	True	True
0.9946744441986084	True	True	True
0.9885526895523071	True	True	True
0.9839173555374146	True	True	False
0.9767334461212158	True	True	True
0.9759641289710999	True	True	False
0.9633586406707764	True	True	True
0.9522883296012878	True	True	False
0.9399098753929138	True	True	True
0.9302968978881836	True	True	False
0.9232217669487	True	True	False
0.9159274697303772	True	True	True
0.8876861333847046	True	True	True
0.8808684349060059	True	True	False
0.8718104362487793	True	True	False
0.8575440049171448	True	True	False
0.8454761505126953	True	True	False
0.8012772798538208	True	True	False
0.9936286807060242	True	True	True
0.9724560379981995	True	True	False
0.9999912977218628	True	True	True
0.9999866485595703	True	True	True
0.9878608584403992	True	True	True
0.9994943141937256	True	True	True
0.9993345141410828	True	True	False
0.999298095703125	True	True	True
0.9989080429077148	True	True	True
0.9975505471229553	True	True	True
0.9832106828689575	True	True	False
0.9997366070747375	True	True	True
0.9996321201324463	True	True	True
0.9995384216308594	True	True	True
0.9985155463218689	True	True	True
0.9971873164176941	True	True	True
0.986939549446106	True	True	True
0.9659759998321533	True	True	True
0.9999668598175049	True	True	True
0.9965930581092834	True	True	True
0.9439563751220703	True	True	True
0.9413794875144958	True	True	False
0.9895301461219788	True	True	False
0.9994722008705139	True	True	True
0.9991868138313293	True	True	True
0.9983239769935608	True	True	False
0.9969767332077026	True	True	True
0.9895500540733337	True	True	False
0.9590861797332764	True	True	True
0.9185189008712769	True	True	True
0.9999955892562866	True	True	True
0.9996988773345947	True	True	True
0.9988880753517151	True	True	False
0.9763050079345703	True	True	True
0.859929084777832	True	True	False
0.9738372564315796	True	True	False
0.9806051254272461	True	True	True
0.8702967762947083	True	False	False
0.9999802112579346	True	True	True
0.9998854398727417	True	True	True
0.9998370409011841	True	True	True
0.9997928738594055	True	True	True
0.9996771812438965	True	True	False
0.9994704127311707	True	True	True
0.999270498752594	True	True	False
0.9991599321365356	True	True	True
0.9987372756004333	True	True	True
0.9931160807609558	True	True	True
0.9875355362892151	True	True	False
0.9847809076309204	True	True	True
0.9727845191955566	True	True	True
0.9667483568191528	True	True	False
0.9872277975082397	True	True	True
0.950504720211029	True	True	True
0.9999723434448242	True	True	False
0.909300684928894	True	True	True
0.9968423843383789	True	True	True
0.9955723285675049	True	True	False
0.9895398020744324	True	True	False
0.9883502721786499	True	True	False
0.9879724383354187	True	True	True
0.9540290832519531	True	True	False
0.9413618445396423	True	True	True
0.93180912733078	True	True	True
0.9115936756134033	True	True	False
0.9015363454818726	True	False	False
0.8455929756164551	True	True	False
0.9955195188522339	True	True	True
0.9724159240722656	True	True	True
0.9194841384887695	True	True	False
0.9993964433670044	True	True	True
0.9998279809951782	True	True	True
0.9997302889823914	True	True	True
0.9991724491119385	True	True	True
0.9991182684898376	True	True	True
0.9990851879119873	True	True	True
0.9989521503448486	True	True	True
0.998301088809967	True	True	True
0.9982839226722717	True	True	True
0.9979771971702576	True	True	False
0.9971074461936951	True	True	True
0.9944459199905396	True	True	False
0.9926875829696655	True	True	True
0.9920331835746765	True	True	False
0.988004207611084	True	True	True
0.9858288764953613	True	True	True
0.9846875071525574	True	True	False
0.9845169186592102	True	True	True
0.9771203994750977	True	True	False
0.9735690951347351	True	True	True
0.9727969169616699	True	True	True
0.969219446182251	True	True	True
0.9691188931465149	True	True	True
0.9611292481422424	True	True	True
0.9608871340751648	True	True	True
0.9555613994598389	True	True	True
0.9457318186759949	True	True	False
0.9443759322166443	True	True	False
0.9427117109298706	True	True	True
0.9406259059906006	True	True	False
0.9404123425483704	True	True	False
0.9267905354499817	True	True	True
0.9184864163398743	True	True	True
0.914897084236145	True	False	False
0.9992697834968567	True	True	False
0.9868637323379517	False	False	False
0.9989014863967896	True	True	True
0.9997346997261047	True	True	True
0.9995075464248657	True	True	True
0.9994763731956482	True	True	True
0.9984057545661926	True	True	True
0.9963535070419312	True	True	True
0.9909374713897705	True	True	True
0.9858961701393127	True	True	True
0.9784552454948425	True	True	True
0.9550659656524658	True	True	False
0.8959792256355286	True	True	True
0.9945796728134155	True	True	True
0.9505717158317566	True	True	False
0.921656608581543	True	False	False
0.9856351613998413	True	True	True
0.8396986722946167	True	True	True
0.9998108744621277	True	True	True
0.9995927214622498	True	True	True
0.9995244741439819	True	True	True
0.9994639754295349	True	True	True
0.999427080154419	True	True	True
0.9993430972099304	True	True	False
0.9992064833641052	True	True	True
0.9991175532341003	True	True	True
0.9989339709281921	True	True	True
0.997893750667572	True	True	True
0.997683048248291	True	True	False
0.9965760111808777	True	True	True
0.9470127820968628	True	True	False
0.8723405599594116	True	True	True
0.999864935874939	True	True	True
0.9998098015785217	True	True	True
0.9995943903923035	True	True	True
0.9995357990264893	True	True	False
0.9974961876869202	True	True	True
0.9964709281921387	True	True	False
0.996020495891571	True	True	True
0.9948737025260925	True	True	True
0.9897270798683167	True	True	True
0.9851197600364685	True	True	False
0.9847924709320068	True	True	False
0.9790721535682678	True	True	False
0.9680174589157104	True	True	False
0.8138836026191711	True	True	False
0.9999583959579468	True	True	True
0.9987242817878723	True	True	True
0.9999998807907104	True	True	True
0.9998348951339722	False	False	False
0.9979367256164551	True	True	True
0.9916043877601624	True	True	False
0.9880069494247437	True	True	True
0.986535370349884	True	True	False
0.9711814522743225	True	True	True
0.9642130136489868	True	True	False
0.9204023480415344	True	True	False
0.9134499430656433	True	True	True
0.910632312297821	True	True	True
0.8565135598182678	True	True	True
0.8647095561027527	False	False	False
0.8932020664215088	True	True	False
0.9960054755210876	True	True	True
0.9922720193862915	True	True	True
0.9999986886978149	True	True	True
0.9921574592590332	True	True	False
0.9675112366676331	True	True	False
0.9617263674736023	True	True	True
0.9994809031486511	True	True	True
0.9859615564346313	True	True	True
0.9578691720962524	True	True	True
0.9537484645843506	True	True	True
0.927348792552948	True	True	True
0.9999955892562866	True	True	True
0.9820172190666199	True	True	True
0.9608457684516907	True	True	True
0.9455410838127136	True	True	True
0.9141002893447876	True	True	True
0.9977300763130188	True	True	True
0.9740709066390991	True	True	False
0.9999912977218628	True	True	True
0.9995636343955994	True	True	True
0.9999359846115112	True	True	True
0.9999287128448486	True	True	True
0.9998729228973389	True	True	True
0.9997039437294006	True	True	False
0.9995505213737488	True	True	False
0.9994542002677917	True	True	True
0.9991862177848816	True	True	False
0.9991151690483093	True	True	True
0.9988495111465454	True	True	False
0.9988481998443604	True	True	True
0.9987190961837769	True	True	True
0.9980118274688721	True	True	True
0.9975119829177856	True	True	True
0.9969925880432129	True	True	True
0.9969592094421387	True	True	True
0.9950039982795715	True	True	False
0.994297444820404	True	True	True
0.9931950569152832	True	True	True
0.9929982423782349	True	True	True
0.9915567636489868	True	True	False
0.9915332198143005	True	True	True
0.9914162755012512	True	True	True
0.9913545250892639	True	True	True
0.9887603521347046	True	True	True
0.9855255484580994	True	True	True
0.9843721985816956	True	True	True
0.9777341485023499	True	True	True
0.9754271507263184	True	True	True
0.9668427109718323	True	True	True
0.9638650417327881	True	True	True
0.9629676938056946	True	True	False
0.9624901413917542	True	True	False
0.9601095914840698	True	True	False
0.9487872123718262	True	True	False
0.9487249255180359	True	True	True
0.9820592999458313	True	True	True
0.9820021390914917	True	True	True
0.975820779800415	True	True	False
0.9741947650909424	True	True	False
0.9603688716888428	True	True	False
0.9393083453178406	True	False	False
0.9288358092308044	True	True	True
0.9278140664100647	True	True	False
0.9151418805122375	True	True	False
0.9049725532531738	True	True	False
0.876547634601593	True	True	True
0.8373610973358154	True	True	True
0.8252273201942444	True	True	False
0.8236445188522339	True	True	False
0.8174973130226135	True	True	False
0.9993664622306824	True	True	False
0.9993125200271606	True	True	True
0.9992583394050598	True	True	True
0.9988994598388672	True	True	True
0.9988150596618652	True	True	True
0.9976783394813538	True	True	True
0.9975838661193848	True	True	True
0.9973580241203308	True	True	True
0.9966603517532349	True	True	True
0.9949474334716797	True	True	True
0.9947924017906189	True	True	True
0.9904447197914124	True	True	True
0.9599515795707703	True	True	True
0.912072479724884	True	True	True
0.9999055862426758	True	True	True
0.9998278617858887	True	True	True
0.9997879862785339	True	True	True
0.9997639060020447	True	True	True
0.9994670748710632	True	True	True
0.999222993850708	True	True	True
0.9989416003227234	True	True	True
0.9988850951194763	True	True	True
0.9978973865509033	True	True	True
0.9976267218589783	True	True	True
0.9972057938575745	True	True	True
0.996473491191864	True	True	True
0.99595046043396	True	True	True
0.995170533657074	True	True	True
0.9908548593521118	True	True	True
0.9905684590339661	True	True	False
0.9901807308197021	True	True	True
0.9874179363250732	True	False	False
0.9816043376922607	True	True	True
0.9732995629310608	True	True	False
0.9717123508453369	True	True	True
0.9688562154769897	True	True	False
0.9650079011917114	True	True	False
0.9843073487281799	True	True	True
0.9999980926513672	True	True	True
0.8000838756561279	False	False	False
0.9797390699386597	True	True	False
0.9789227247238159	True	True	False
0.9421805143356323	True	True	True
0.9387871623039246	True	True	True
0.9384790062904358	True	True	False
0.9203165173530579	True	True	False
0.8878094553947449	True	True	False
0.8496567010879517	True	False	False
0.8268783688545227	True	True	False
0.817372739315033	True	True	False
0.9466603398323059	False	False	False
0.9889094233512878	True	True	True
0.9927794337272644	False	False	False
0.9004026055335999	False	False	False
0.9997820258140564	True	True	True
0.9996311664581299	True	True	True
0.9939534068107605	True	True	True
0.990122377872467	True	True	True
0.999987006187439	True	True	True
0.9997931122779846	True	True	True
0.9997631907463074	True	True	False
0.9997524619102478	True	True	False
0.9978190660476685	True	True	True
0.9968390464782715	True	True	True
0.9943504929542542	True	True	True
0.9865583777427673	True	True	True
0.9830341339111328	True	True	True
0.9670422673225403	True	True	True
0.9569629430770874	True	True	False
0.9467660784721375	True	True	True
0.9232735633850098	True	True	True
0.8494603037834167	True	True	False
0.9663724899291992	True	True	True
0.8717060685157776	True	True	True
0.9996764659881592	True	True	True
0.9949693083763123	True	True	True
0.9927647709846497	True	True	True
0.9276543855667114	True	True	False
0.821843683719635	True	True	True
0.9166491031646729	True	True	False
0.9999904632568359	True	True	True
0.996993899345398	True	True	False
0.8478530645370483	True	True	False
0.9983804225921631	True	True	True
0.9976961016654968	True	True	True
0.9944460391998291	True	True	True
0.9839367866516113	True	True	True
0.9995672106742859	True	True	True
0.9717227816581726	False	False	False
0.9999107122421265	True	True	False
0.9996765851974487	True	True	True
0.9993149042129517	True	True	True
0.9984011054039001	True	True	True
0.9977050423622131	True	True	True
0.9964531660079956	True	True	True
0.9959335923194885	True	True	True
0.991672933101654	True	True	False
0.9907655715942383	True	True	True
0.9999319314956665	True	True	False
0.9999427795410156	True	True	True
0.9993071556091309	True	True	True
0.9978476762771606	True	True	True
0.9903867244720459	True	True	False
0.9820389151573181	True	True	False
0.9401072263717651	True	True	True
0.8476276397705078	False	False	False
0.9983071088790894	True	True	True
0.9923104047775269	True	True	True
0.9707895517349243	True	True	False
0.8179324269294739	False	False	False
0.9999687671661377	True	True	True
0.9999493360519409	True	True	True
0.9993461966514587	True	True	True
0.9975802898406982	True	True	True
0.9952341914176941	True	True	False
0.9846649765968323	True	True	False
0.983143150806427	True	True	False
0.9730616807937622	True	True	True
0.960985004901886	True	True	True
0.9998354911804199	True	True	True
0.9994157552719116	True	True	True
0.9968971014022827	True	True	True
0.9910823106765747	True	True	True
0.9277746677398682	True	True	False
0.9999573230743408	True	True	True
0.9999502897262573	True	True	True
0.9997835755348206	True	True	True
0.999054491519928	True	True	True
0.9966840147972107	True	True	True
0.9912018775939941	True	True	True
0.9869537949562073	True	True	True
0.9707198739051819	True	True	False
0.9264796376228333	True	True	True
0.9986178874969482	True	True	False
0.9686635732650757	True	True	False
0.999942421913147	True	True	True
0.9997815489768982	True	True	True
0.9994485974311829	True	True	True
0.9988887906074524	True	True	True
0.9988131523132324	True	True	True
0.9948309063911438	True	True	True
0.983852744102478	True	True	False
0.9834405183792114	True	True	True
0.9832772016525269	True	True	True
0.9578059315681458	True	True	False
0.9086947441101074	True	True	False
0.8787206411361694	True	True	False
0.8617433905601501	True	True	False
0.8158088326454163	True	True	True
0.9594901204109192	False	False	False
0.9992709755897522	True	True	True
0.9528325200080872	True	True	False
0.9993307590484619	True	True	True
0.9903389811515808	True	True	True
0.973196804523468	True	True	True
0.9364022612571716	True	True	True
0.9995757937431335	True	True	False
0.9989457726478577	True	True	True
0.9903572201728821	True	True	True
0.9975142478942871	True	True	True
0.9694864153862	True	True	True
0.999886155128479	True	True	False
0.9993958473205566	True	True	True
0.9993509650230408	True	True	True
0.9992313385009766	True	True	True
0.9989087581634521	True	True	True
0.9976213574409485	True	True	True
0.9965949654579163	True	True	True
0.9924700260162354	True	True	False
0.9904938340187073	True	True	True
0.9847050905227661	True	True	True
0.9820427298545837	True	True	True
0.9718250036239624	True	True	True
0.9710124731063843	True	True	True
0.9695640206336975	True	True	True
0.956575870513916	True	True	False
0.9527324438095093	True	True	False
0.9472730755805969	True	True	False
0.9452940821647644	True	True	False
0.9331943392753601	True	True	False
0.933120608329773	True	True	False
0.9329346418380737	True	True	False
0.9282124638557434	True	True	True
0.9249457716941833	True	True	True
0.9096135497093201	True	True	True
0.8898671865463257	True	True	True
0.888476550579071	True	True	True
0.8864070773124695	True	False	False
0.869369387626648	True	True	True
0.8604699373245239	True	True	True
0.8474505543708801	True	True	False
0.8400087356567383	True	True	False
0.8359030485153198	True	True	False
0.8321723937988281	True	True	False
0.8175384998321533	True	True	False
0.8129563331604004	True	True	True
0.9986969828605652	True	True	True
0.9980868101119995	True	True	True
0.9927263259887695	True	True	True
0.991367518901825	True	True	True
0.9863359928131104	True	True	True
0.9838345050811768	True	True	False
0.9784011840820312	True	True	True
0.9730865955352783	True	True	True
0.9642703533172607	True	True	True
0.9517215490341187	True	True	False
0.9436269998550415	True	True	False
0.9337801337242126	True	True	False
0.8989245891571045	True	True	False
0.8948107957839966	True	True	False
0.8932985663414001	True	True	False
0.872076153755188	True	True	False
0.8472958207130432	True	True	False
0.8472027778625488	False	False	False
0.9998244643211365	True	True	True
0.9966172575950623	True	True	True
0.9938389658927917	True	True	True
0.9793500304222107	True	True	True
0.9986905455589294	True	True	True
0.9810431003570557	True	True	True
0.9696625471115112	True	True	True
0.96004718542099	True	True	False
0.9592030644416809	True	True	True
0.9941955208778381	True	True	True
0.9932090640068054	True	True	True
0.9014887809753418	True	True	True
0.9816615581512451	True	True	True
0.9682987332344055	True	True	False
0.9999222755432129	True	True	True
0.8112127184867859	False	False	False
0.9023438692092896	True	True	False
0.8829833269119263	True	True	False
0.8546159863471985	True	True	True
0.8457484841346741	True	True	True
0.8284737467765808	True	True	False
0.806342601776123	True	True	False
0.8166648149490356	False	False	False
0.9988183379173279	True	True	True
0.9803138971328735	True	True	False
0.9258930683135986	True	True	False
0.8901684880256653	False	False	False
0.9967551827430725	True	True	True
0.995570957660675	True	True	True
0.9826769232749939	True	True	False
0.9765555262565613	True	True	True
0.9898446798324585	True	True	True
0.9999960660934448	True	True	True
0.9999088048934937	True	True	True
0.9483873844146729	True	True	True
0.9999436140060425	True	True	True
0.9990805387496948	True	True	True
0.9997935891151428	True	True	True
0.9990119934082031	True	True	False
0.9985883831977844	True	True	False
0.9901464581489563	False	False	False
0.9996205568313599	True	True	True
0.9978011250495911	True	True	True
0.9970679879188538	True	True	True
0.9968135952949524	True	True	False
0.9897596836090088	True	True	True
0.999974250793457	True	True	True
0.9980279803276062	True	True	True
0.9979287385940552	True	True	True
0.9955701231956482	True	True	True
0.9881118535995483	True	True	True
0.9682534337043762	True	True	False
0.9516333341598511	True	True	True
0.9148047566413879	True	True	False
0.829037606716156	True	True	True
0.9990957975387573	True	True	True
0.9798412322998047	True	True	False
0.8845163583755493	True	True	False
0.9997162222862244	True	True	True
0.999714195728302	True	True	True
0.999631404876709	True	True	True
0.999578058719635	True	True	True
0.9994908571243286	True	True	True
0.9994235038757324	True	True	False
0.9992496371269226	True	True	True
0.9989526271820068	True	True	True
0.9988263249397278	True	True	True
0.9983311295509338	True	True	True
0.9978627562522888	True	True	True
0.9976498484611511	True	True	False
0.9976436495780945	True	True	True
0.9955869913101196	True	True	True
0.9944973587989807	True	True	False
0.9934820532798767	True	True	True
0.9927271604537964	True	True	False
0.9858313798904419	True	True	True
0.983629047870636	True	True	True
0.9786954522132874	True	True	True
0.9763376116752625	True	True	True
0.974413275718689	True	True	True
0.9612427949905396	True	True	True
0.9556664824485779	True	True	True
0.9495678544044495	True	True	True
0.9729521870613098	True	True	True
0.9993044137954712	True	True	True
0.9984682202339172	True	True	True
0.9973468780517578	True	True	True
0.9952125549316406	True	True	True
0.990624725818634	True	True	True
0.9900839328765869	True	True	False
0.9889212846755981	True	True	False
0.9866662621498108	True	True	True
0.9803056716918945	True	True	False
0.9670079350471497	True	True	False
0.9599810242652893	True	True	False
0.957653820514679	True	True	True
0.9495203495025635	True	True	False
0.9411928653717041	True	True	True
0.9280462265014648	True	True	False
0.9165771007537842	True	True	False
0.9029306769371033	True	True	True
0.9018051028251648	True	True	True
0.8925877809524536	True	True	True
0.8752248287200928	True	True	False
0.864024817943573	True	True	False
0.8609229922294617	True	True	True
0.8086706399917603	True	True	True
0.9922022819519043	True	True	False
0.9998458623886108	True	True	True
0.9991816878318787	True	True	True
0.9990682005882263	True	True	False
0.9896917939186096	True	True	True
0.9853453040122986	True	True	False
0.9713042378425598	True	True	False
0.9567965865135193	True	True	True
0.9536964297294617	True	True	False
0.9090487360954285	True	True	False
0.8985129594802856	True	False	False
0.999996542930603	True	True	True
0.9874976873397827	True	True	False
0.999774158000946	True	True	True
0.9994727969169617	True	True	True
0.9970145225524902	True	True	True
0.9963984489440918	True	True	False
0.9957467913627625	True	True	True
0.9944862723350525	True	True	True
0.8890083432197571	False	False	False
0.9978387951850891	True	True	True
0.9999829530715942	True	True	True
0.8435121774673462	True	True	True
0.8533691167831421	True	True	False
0.9313533306121826	False	False	False
0.9985018968582153	True	True	True
0.9586166739463806	True	True	False
0.9175509810447693	True	True	True
0.8108944892883301	False	False	False
0.9999785423278809	True	True	True
0.9987284541130066	True	True	True
0.9977287650108337	True	True	True
0.9961205124855042	True	True	False
0.9953038692474365	True	True	True
0.9951959252357483	True	True	True
0.97297602891922	True	True	False
0.9728557467460632	True	True	True
0.8674912452697754	True	False	False
0.8102419972419739	True	True	False
0.9999947547912598	True	True	True
0.9999642372131348	True	True	True
0.9997901320457458	True	True	True
0.9997822642326355	True	True	True
0.9723553657531738	True	True	True
0.9985999464988708	True	True	True
0.9984991550445557	True	True	True
0.9983695149421692	True	True	False
0.973995566368103	True	True	False
0.9392186403274536	True	True	True
0.9581694602966309	True	True	False
0.9933246970176697	True	True	False
0.8458112478256226	False	False	False
0.9985443353652954	True	True	True
0.9969723224639893	True	True	True
0.996743381023407	True	True	True
0.999982476234436	True	True	True
0.999901533126831	True	True	True
0.9985520243644714	True	True	True
0.9976843595504761	True	True	True
0.9959810972213745	True	True	True
0.9999701976776123	True	True	True
0.9999456405639648	True	True	True
0.9999101161956787	True	True	True
0.9998176693916321	True	True	True
0.9998106360435486	True	True	True
0.9997296929359436	True	True	True
0.999718964099884	True	True	False
0.999480664730072	True	True	True
0.999177873134613	True	True	False
0.9981910586357117	True	True	True
0.9981136322021484	True	True	False
0.9974316954612732	True	True	True
0.997389018535614	True	True	True
0.9967564940452576	True	True	True
0.9962611794471741	True	True	False
0.9996663331985474	True	True	True
0.9999971389770508	True	True	True
0.9993250370025635	True	True	False
0.9999985694885254	True	True	True
